# 7198fd5c-1ac1-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.805742155742645264e+04,3.209093967318534851e+04,5.616450292110443115e+03,8.026781988143920898e+01,1.480702914190292358e+04,7.136621326446533203e+03,1.619658355236053467e+04,8.029535192298889160e+04,1.751238090434074402e+05,2.858783953893184662e+04,5.454491043090820312e+03,8.132241102218627930e+03,9.553775191783905029e+03,4.373267161846160889e+03,2.290956623983383179e+04,2.164248717927932739e+04,1.856140244150161743e+04,5.185408437252044678e+01,0.000000000000000000e+00,9.486833095550537109e+00,1.174868330955505371e+02,1.749285507202148438e+01,1.929730482101440430e+02,6.658171319961547852e+01,1.223568049764633179e+04,6.062936964654922485e+04,1.827025257110595703e+04,3.017815517807006836e+04,1.807650614404678345e+04,9.597675527572631836e+03,5.576350746381282806e+04,6.222863661289215088e+03,2.530072796659469604e+05,1.768727987447977066e+05,2.977160052967071533e+04,1.151300747151374817e+05,1.953849910025596619e+05,7.384537797117233276e+04,3.211036723984479904e+05,1.549650628595352173e+05,2.150190640282630920e+05,1.387563249192237854e+05,1.543811809873580933e+04,9.239321398973464966e+04,1.582466597886085510e+05,4.874336847352981567e+04,3.082237366583347321e+05,1.974233042721748352e+05
# 17d9c1f2-1ac1-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.242640614509582520e+00,2.473863315582275391e+01,0.000000000000000000e+00,3.981788206100463867e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787549023628234863e+02,1.817242863178253174e+02,1.733811922073364258e+02,1.225689050245285034e+04,2.172749227380752563e+04,1.818186777734756470e+04,3.456456383979320526e+04,4.890414667654037476e+04,1.234697842411994934e+05,1.010061733113527298e+05,4.260086942195892334e+03,9.695669031143188477e+01,6.488685965538024902e+03,7.931138134002685547e+01,1.313348922729492188e+02,1.498971920013427734e+02,3.819409804630279541e+04,2.063724312186241150e+04,4.845528788566589355e+02,6.367641878128051758e+01,2.395784926414489746e+02,1.712911348342895508e+02,1.767022086381912231e+02,1.961206681251525879e+03,4.001493892908096313e+04,9.563259733986854553e+04,3.305037884330749512e+04,3.735041570949554443e+04,7.526040206909179688e+03,2.772981146335601807e+03,2.556058523762226105e+04,4.148334540796279907e+04,3.071999185709953308e+05,2.763066879576444626e+05,3.964193154430389404e+04,1.152003261508941650e+05,1.637898363275527954e+05,5.120818888092041016e+04,2.967524578968286514e+05,1.631821945939064026e+05,1.793078988347053528e+05,1.325064983779191971e+05,1.744059311628341675e+04,6.900742535591125488e+04,1.648533390798568726e+05,4.035597619342803955e+04,2.962525624079704285e+05,1.933136323971748352e+05
# 59f8c8fc-1ac2-11e6-aec6-e0cb4ec2636d.ppm
9.208234130859375000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.460000000000000000e+02,0.000000000000000000e+00,4.242640614509582520e+00,9.486833095550537109e+00,2.470676266622543335e+04,1.179939982438087463e+04,1.247114295959472656e+03,0.000000000000000000e+00,2.430000000000000000e+03,0.000000000000000000e+00,7.385909843444824219e+02,5.266986328125000000e+03,2.786250189127922058e+05,1.820725634908676147e+04,5.115532785415649414e+03,7.541808002471923828e+03,2.326695212602615356e+04,1.802772025108337402e+03,6.644847087264060974e+03,9.818563538646697998e+04,3.809255181670188904e+05,7.890080847859382629e+03,1.683659048080444336e+02,3.521486404895782471e+03,1.291967953920364380e+04,3.668791090965270996e+03,1.383579118216037750e+04,1.398024080986976624e+05,1.839300146484375000e+04,3.022077691555023193e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.380337822437286377e+01,9.486833095550537109e+00,2.103722525024414062e+04,6.291830900788307190e+03,0.000000000000000000e+00,1.529705858230590820e+01,3.929705858230590820e+01,2.837261466979980469e+02,3.999848418474197388e+03,3.990696013641357422e+04,4.263133456978797913e+05,1.249354139202833176e+05,5.222084338045120239e+04,7.390019538545608521e+04,8.878046446752548218e+04,1.995686740350723267e+04,7.948467422318458557e+04,2.796978460721969604e+05,3.405703035979270935e+05,6.884508412277698517e+04,2.961111255598068237e+04,4.226868072223663330e+04,2.110500759687423706e+05,1.448847181749343872e+04,3.640592586028575897e+04,1.955637696104049683e+05
# fe391ff8-1ac1-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816707978248596191e+02,1.336782671213150024e+02,0.000000000000000000e+00,6.205450304031372070e+03,4.225612083578109741e+04,1.883149334335327148e+04,2.929776468944549561e+04,5.477361512374877930e+04,1.081521047716140747e+05,5.329257384431362152e+04,1.686513551473617554e+04,1.862223857688903809e+04,1.318107154226303101e+04,2.163330745697021484e+01,2.657142190933227539e+02,1.417989392280578613e+02,2.467782835865020752e+04,4.242640650272369385e+01,0.000000000000000000e+00,3.059411716461181641e+01,3.422546625137329102e+01,7.124943780899047852e+01,7.264718341827392578e+01,1.093676207542419434e+03,2.518350600671768188e+04,2.898772594535350800e+04,1.470408589696884155e+04,1.532061113405227661e+04,1.001810882520675659e+04,1.558612747192382812e+03,1.270940027475357056e+04,2.582211844253540039e+04,1.890419125943183899e+05,2.630596479638814926e+05,6.336586595821380615e+04,1.505814336519241333e+05,1.791856737041473389e+05,5.930093184185028076e+04,2.428114056537151337e+05,1.385931345105171204e+05,2.048146120491027832e+05,1.663887664797306061e+05,5.480230022192001343e+04,1.268832408413887024e+05,1.879886020445823669e+05,8.599639566707611084e+04,3.016476401985883713e+05,1.508674185891151428e+05
# 5ee31dae-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.173549568653106689e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302185966453552246e+05,1.937677038073539734e+03,1.537559995651245117e+02,9.486833095550537109e+00,1.007243584442138672e+04,1.694658039665222168e+04,2.493536910188198090e+04,1.085835215091705322e+05,2.221334070997238159e+05,1.211067268002033234e+04,3.923269340515136719e+03,6.229210224151611328e+02,8.713136675834655762e+03,2.008554256439208984e+03,9.966088891625404358e+03,1.060000199804306030e+05,6.151712299346923828e+03,4.242640614509582520e+00,0.000000000000000000e+00,1.897366619110107422e+01,6.000000000000000000e+00,0.000000000000000000e+00,4.666904640197753906e+01,4.371229934692382812e+01,5.847736240196228027e+04,4.453200311422348022e+03,2.800464248657226562e+02,9.486833095550537109e+00,3.713900613784790039e+02,1.471170181274414062e+03,2.655707425296306610e+04,3.196914853191375732e+04,2.923942118010520935e+05,1.050535662928819656e+05,3.260094375944137573e+04,3.994448161125183105e+04,1.941446736531257629e+05,2.032137617683410645e+04,6.566723915362358093e+04,2.477650466094017029e+05,2.910715896921157837e+05,8.359570772945880890e+04,4.312748630475997925e+04,6.067467970132827759e+04,1.603106735343933105e+05,2.561888525104522705e+04,5.581915662288665771e+04,2.104948165726661682e+05
# 5ee1fc8a-1ac2-11e6-aec6-e0cb4ec2636d.ppm
