# 120ca546-1ac1-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159129298686981201e+03,1.726271020174026489e+02,9.574518013000488281e+01,7.078098678588867188e+01,1.607000520944595337e+04,8.028742145061492920e+03,5.636223287200927734e+04,1.068692815346717834e+05,1.878834288067817688e+05,7.476789321899414062e+04,7.227893450260162354e+03,7.570594096183776855e+02,6.921899105072021484e+03,1.009446887969970703e+02,1.959201318025588989e+02,2.656866445541381836e+02,1.256602142286300659e+04,3.818376517295837402e+01,1.576277117729187012e+02,6.497075986862182617e+01,6.097366619110107422e+01,4.749285507202148438e+01,1.527750606536865234e+02,3.422546625137329102e+01,1.567130258417129517e+04,4.875651819741725922e+04,6.848341825962066650e+03,9.196754426479339600e+03,1.747446843624114990e+03,2.496984739780426025e+03,3.626604951453208923e+04,1.743087198543548584e+04,3.496435387043952942e+05,1.886453114851713181e+05,3.758037756443023682e+04,6.876326652431488037e+04,1.097869166092872620e+05,3.559876272869110107e+04,1.605127894735336304e+05,8.231929670190811157e+04,9.767653022718429565e+04,9.172498799264431000e+04,2.750537123107910156e+04,9.417679081964492798e+04,9.034452666091918945e+04,3.826763608360290527e+04,1.682958794335126877e+05,1.713838275160789490e+05
# 0ec9ff2c-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.373526501655578613e+02,2.564289253950119019e+02,1.715370411872863770e+02,9.343126058578491211e+01,7.957895979881286621e+03,1.061968725585937500e+04,6.793882673084735870e+04,1.037382706089019775e+05,1.288572488164901733e+05,5.168976208090782166e+04,1.085156308794021606e+04,1.029869118976593018e+04,1.025954037952423096e+04,2.056134881973266602e+02,1.747709351778030396e+02,2.738788948059082031e+02,1.304638586711883545e+04,4.277753877639770508e+01,7.840211820602416992e+01,9.933895397186279297e+01,1.283266911506652832e+02,1.749285507202148438e+01,1.822416139841079712e+02,5.905461645126342773e+01,1.474378484058380127e+04,4.867146228003501892e+04,9.910402040004730225e+03,1.318737246608734131e+04,2.125197918176651001e+04,1.606563959312438965e+04,1.630131701695919037e+04,2.396757747173309326e+04,3.002356575751304626e+05,1.650366914906501770e+05,4.816917022705078125e+04,1.136698560905456543e+05,1.584992065215110779e+05,4.548871220970153809e+04,1.438781142911911011e+05,1.143140692577362061e+05,1.311769468774795532e+05,1.356282741504907608e+05,3.618353061819076538e+04,8.780466363143920898e+04,1.172890782351493835e+05,4.052168958377838135e+04,1.403749070627689362e+05,1.959377465543746948e+05
# 5ee717d8-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248088156986236572e+04,3.001297445869445801e+04,2.231968979644775391e+04,3.625535784244537354e+03,1.816922835016250610e+04,1.154934064722061157e+04,9.517672987103462219e+03,4.389027393007278442e+04,1.504455914583206177e+05,1.107980431008338928e+04,1.051467405796051025e+04,1.230996963644027710e+04,2.546035012722015381e+04,1.103161195278167725e+04,1.927162562870979309e+04,6.815238949298858643e+03,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897366619110107422e+01,0.000000000000000000e+00,8.485281229019165039e+00,1.762937951660156250e+04,2.847726983642578125e+04,1.119293385887145996e+04,9.072411666870117188e+03,0.000000000000000000e+00,3.263109884262084961e+02,0.000000000000000000e+00,2.284731960296630859e+01,4.598340940475463867e+01,2.277044790773391724e+05,9.770113736379146576e+04,6.745847154235839844e+04,1.055185713901519775e+05,1.448962373042106628e+05,6.756820425653457642e+04,8.781498305189609528e+04,8.328341831016540527e+04,8.532805257511138916e+04,1.273900889496803284e+05,8.068773852825164795e+04,9.548345233583450317e+04,1.450667671909332275e+05,6.827038284873962402e+04,1.025913067717552185e+05,8.092265573358535767e+04
# 559a604a-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.115677833557128906e+02,1.819814293384552002e+02,7.840211820602416992e+01,3.422546625137329102e+01,1.177871041774749756e+04,4.054923119258880615e+04,1.971464530384540558e+04,4.130305331611633301e+04,1.073966434478759766e+04,6.147424271464347839e+03,5.194268586301803589e+04,5.956731815814971924e+03,6.440267819881439209e+03,4.341640806198120117e+01,6.103108441829681396e+01,2.478389167785644531e+01,9.486833095550537109e+00,1.697056210041046143e+01,0.000000000000000000e+00,1.225334687948226929e+04,1.739117473268508911e+04,2.530629592895507812e+03,3.166044897437095642e+03,4.247835618495941162e+03,2.009853561544418335e+04,4.184596714138984680e+03,1.218430785369873047e+04,1.410567124843597412e+03,9.600000000000000000e+01,0.000000000000000000e+00,3.981788170337677002e+01,0.000000000000000000e+00,5.277824186897277832e+04,2.027991835677623749e+04,1.882273639812469482e+05,1.134307952885627747e+05,1.543410904870033264e+05,9.362427436065673828e+04,3.851076379537582397e+03,3.506563968658447266e+02,7.204548641681671143e+03,7.727334570407867432e+03,1.431041790404319763e+05,1.619616881504058838e+05,2.108843768849372864e+05,1.226164392986297607e+05,2.849815136289596558e+04,3.260190697431564331e+04
# 77bb0b7a-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022258713245391846e+03,2.363129568099975586e+02,1.023885068893432617e+02,1.474781169891357422e+02,1.110809843015670776e+04,3.128391283464431763e+04,3.399763963651657104e+04,1.407818282160758972e+05,1.417594791054725647e+05,3.753479412996768951e+04,2.745175155401229858e+04,5.465157338619232178e+03,6.517154724597930908e+03,1.139058580398559570e+02,2.515743809938430786e+02,2.518946185111999512e+02,6.396162480354309082e+03,2.108059051036834717e+02,1.466232261657714844e+02,1.052886772155761719e+02,5.835163521766662598e+02,3.090926313400268555e+01,1.420689740180969238e+02,1.218917570114135742e+02,1.401726846456527710e+04,4.513963762843608856e+04,1.705326679801940918e+04,3.449239916181564331e+04,2.845195325803756714e+04,2.013037004184722900e+04,3.733884793674945831e+04,1.213265042924880981e+04,2.212531096343994141e+05,1.181549138932228088e+05,6.174135012817382812e+04,1.092432540407180786e+05,1.685928656101226807e+05,4.069914864492416382e+04,6.071307545828819275e+04,4.658965958976745605e+04,4.527160679197311401e+04,6.765036709642410278e+04,3.199038157081604004e+04,5.534489749574661255e+04,6.825981845140457153e+04,8.265922245740890503e+04,1.074008667644262314e+05,1.403974137740135193e+05
# 7794817c-1ac1-11e6-aec6-e0cb4ec2636d.ppm
