# 719a614c-1ac1-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.242640614509582520e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.891359255909919739e+03,3.158811035156250000e+03,1.038199401855468750e+03,6.000000000000000000e+00,0.000000000000000000e+00,4.242640614509582520e+00,0.000000000000000000e+00,1.342222233581542969e+04,4.402451389074325562e+03,2.086421470642089844e+03,6.848571132659912109e+03,2.319031151962280273e+04,1.154093560695648193e+04,1.285214883220195770e+04,1.581250114202499390e+04,2.493798109960556030e+04,2.055505727219581604e+04,7.095696063995361328e+03,1.167198557281494141e+04,1.164860633039474487e+04,5.328184401512145996e+03,6.851569604873657227e+02,6.980171447753906250e+03,3.387710299730300903e+04,1.851665520501136780e+04,8.143111181259155273e+01,9.486833095550537109e+00,1.200000000000000000e+01,2.163330745697021484e+01,8.129865789413452148e+01,1.529705858230590820e+01,1.747280736351013184e+04,4.857027335679531097e+04,1.502968644332885742e+04,2.854986434984207153e+04,2.183481381225585938e+04,5.724814704895019531e+03,5.650611609578132629e+03,1.223335031175613403e+04,5.072983285861015320e+05,2.326483345009088516e+05,4.376174180603027344e+04,4.665291962385177612e+04,5.344944091987609863e+04,2.970526031398773193e+04,1.995201080042123795e+05,1.720131884093284607e+05,5.377046091113090515e+05,1.507213673890829086e+05,3.964134395170211792e+04,7.864264311790466309e+04,6.233765320873260498e+04,2.044009162330627441e+04,1.107036454617977142e+05,2.016905412726402283e+05
# 717e6806-1ac2-11e6-aec6-e0cb4ec2636d.ppm
6.073863315582275391e+01,3.981788170337677002e+01,1.749285507202148438e+01,1.529705858230590820e+01,7.851026201248168945e+01,4.432567119598388672e+01,1.272792148590087891e+01,0.000000000000000000e+00,1.369303852558135986e+03,4.586805250990390778e+04,3.946329368591308594e+03,3.137069322109222412e+03,1.917596667480468750e+04,0.000000000000000000e+00,4.830316257476806641e+01,3.070003652572631836e+01,6.321199393272399902e+02,1.852112027406692505e+02,3.504971551895141602e+01,6.191924530506134033e+03,8.369667955398559570e+03,8.402521814346313477e+03,8.298207694208621979e+04,9.137654976367950439e+04,3.132147600274085999e+05,2.208399177610874176e+04,2.476068361759185791e+03,5.905461645126342773e+01,5.351160535812377930e+03,4.341640806198120117e+01,1.551278418302536011e+02,1.831929717063903809e+02,3.267912801504135132e+04,1.292103137540817261e+04,9.322390322685241699e+02,0.000000000000000000e+00,2.700000000000000000e+02,4.448062705993652344e+01,1.697056245803833008e+01,5.317892932891845703e+01,1.102778818130493164e+04,5.884067236661911011e+03,2.660480724334716797e+03,8.675018783569335938e+03,5.478330487060546875e+04,0.000000000000000000e+00,5.254580390453338623e+01,1.777449000549316406e+04,4.833351900429725647e+05,2.377157238657474518e+05,3.454211613178253174e+04,7.878131238985061646e+04,6.188813497781753540e+04,2.932653116655349731e+04,1.523020561015605927e+05,1.947115020403862000e+05,3.548540839061737061e+05,1.120920855031013489e+05,2.586184117698669434e+04,6.654275925636291504e+04,6.570778952264785767e+04,2.644802988910675049e+04,2.075523955682516098e+05,3.130050233445167542e+05
# 12057866-1ac1-11e6-aec6-e0cb4ec2636d.ppm
9.486833095550537109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.485281229019165039e+00,0.000000000000000000e+00,3.329705858230590820e+01,1.467026868009567261e+04,5.725811536788940430e+03,7.472773876190185547e+03,5.400000000000000000e+01,0.000000000000000000e+00,1.697056245803833008e+01,1.529705858230590820e+01,1.987871904373168945e+02,1.222251298427581787e+02,5.668302297592163086e+01,6.029925155639648438e+01,1.360452123928070068e+04,1.383016339015960693e+04,5.416700916230678558e+04,4.407953709268569946e+04,1.008158975458145142e+04,2.552945614707469940e+04,1.114857726287841797e+04,9.452966400146484375e+03,6.217400073051452637e+03,3.090926313400268555e+01,5.550546026229858398e+01,9.199419021606445312e+01,2.835875877857208252e+04,1.049201900160312653e+04,7.224956817626953125e+02,1.529705858230590820e+01,1.457575578689575195e+02,3.504971551895141602e+01,6.103108441829681396e+01,1.897366619110107422e+01,6.241757557868957520e+03,3.683708545124530792e+04,2.635807986688613892e+04,3.793022640609741211e+04,1.339520535993576050e+04,9.763154295444488525e+03,1.824805813479423523e+04,1.310097969245910645e+04,4.898744166913032532e+05,1.687897788577079773e+05,6.352517371129989624e+04,5.013044595050811768e+04,4.411120883560180664e+04,3.454462925291061401e+04,1.972465166451931000e+05,1.519365572819709778e+05,5.196422848191261292e+05,1.144105525188446045e+05,3.769630082416534424e+04,4.035389947128295898e+04,4.959831739997863770e+04,5.077959968805313110e+04,1.660540291675329208e+05,2.208227376937866211e+05
# 89999884-1ac2-11e6-aec6-e0cb4ec2636d.ppm
9.486833095550537109e+00,8.485281229019165039e+00,1.749285507202148438e+01,2.121320343017578125e+01,0.000000000000000000e+00,2.284731960296630859e+01,5.417992043495178223e+01,1.529705858230590820e+01,3.649657630920410156e+01,6.218305002450942993e+02,2.264703805446624756e+03,6.721734559535980225e+03,4.763246400833129883e+03,4.968013572692871094e+01,3.133260083198547363e+01,0.000000000000000000e+00,1.547809867858886719e+02,6.665069818496704102e+01,4.448062705993652344e+01,1.097022792434692383e+04,2.469305565261840820e+04,1.455921197319030762e+04,2.574069364428520203e+04,3.383561419486999512e+03,9.317988803386688232e+03,2.802032877051830292e+04,1.140313516616821289e+04,8.562537940979003906e+03,1.384251417446136475e+04,6.919097328186035156e+01,6.103108549118041992e+01,3.059411716461181641e+01,2.033239657688140869e+04,2.527531856060028076e+03,3.732471336364746094e+03,8.764373874664306641e+01,1.719533472061157227e+02,4.846612358093261719e+01,1.107287600040435791e+02,9.486833095550537109e+00,8.809201289176940918e+03,4.152310706770420074e+04,2.524146120643615723e+04,1.839262898540496826e+04,6.127456837749481201e+04,7.103369050025939941e+03,1.044236267566680908e+04,2.435919022035598755e+04,2.318853083667755127e+05,1.225369062530994415e+05,7.439908546113967896e+04,4.578211667633056641e+04,7.076750257015228271e+04,9.697158796691894531e+04,1.638626799091100693e+05,1.834741872539520264e+05,5.689916953468322754e+05,8.006754290843009949e+04,4.768910222339630127e+04,5.564987472438812256e+04,6.221694711971282959e+04,6.987134602403640747e+04,1.163710450344085693e+05,2.067351446900367737e+05
# 77be3868-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.505508305501937866e+04,2.961696596503257751e+03,1.629318168640136719e+03,4.018686962127685547e+01,5.067486833095550537e+03,1.165790245056152344e+03,2.478155848145484924e+03,1.803686536073684692e+04,9.566306834220886230e+03,2.908167885303497314e+03,1.799158000946044922e+03,9.486833095550537109e+00,5.125712299346923828e+03,2.755378784179687500e+03,1.090693166255950928e+03,1.861807393312454224e+04,2.787073168230056763e+04,2.454465670216083527e+04,9.807931809425354004e+02,3.794733238220214844e+01,2.162180557250976562e+02,5.671623945236206055e+01,1.113482741117477417e+02,7.078098678588867188e+01,1.188169206047058105e+04,4.781337386298179626e+04,1.717322391414642334e+04,1.583699723052978516e+04,4.909487761259078979e+04,4.263801097869873047e+01,1.034542568922042847e+02,1.224813635730743408e+04,3.276617771773338318e+05,2.566486418509483337e+05,3.596088061380386353e+04,5.725218978738784790e+04,3.611726178932189941e+04,2.899907449722290039e+04,2.272765321762561798e+05,2.101397745666503906e+05,4.912338526868820190e+05,1.911790410457849503e+05,2.885326354837417603e+04,6.825002236604690552e+04,5.973465940475463867e+04,2.934033447360992432e+04,1.117576825332641602e+05,2.361321560454368591e+05
# 717908e8-1ac2-11e6-aec6-e0cb4ec2636d.ppm
