# 559c6de0-1ac2-11e6-aec6-e0cb4ec2636d.ppm
1.069438962936401367e+02,3.394112491607666016e+01,0.000000000000000000e+00,9.911056280136108398e+01,1.224105262756347656e+02,1.749285507202148438e+01,3.394112491607666016e+01,0.000000000000000000e+00,1.440000000000000000e+02,2.304216946506500244e+04,2.509800628995895386e+04,1.347337449645996094e+04,1.212752563476562500e+04,1.341640806198120117e+01,5.678844559192657471e+01,0.000000000000000000e+00,1.153780088424682617e+02,1.167077068090438843e+02,4.024922418594360352e+01,1.001320269298553467e+04,2.236869967460632324e+04,2.010735904026031494e+04,2.120499804711341858e+04,4.375755786895751953e+01,5.846049928665161133e+01,1.957382318973541260e+02,7.828554153442382812e+01,1.170150475502014160e+02,4.075511927604675293e+02,7.011027574539184570e+01,2.969848358631134033e+01,2.716615676879882812e+01,1.980000000000000000e+02,3.038697052001953125e+01,1.341640806198120117e+01,3.070003652572631836e+01,1.156270724773406982e+03,3.000000000000000000e+01,2.969848465919494629e+01,9.486833095550537109e+00,9.208283891201019287e+03,3.675010002851486206e+03,5.654131682395935059e+03,3.802327020406723022e+04,2.252082379302978516e+05,0.000000000000000000e+00,2.163330745697021484e+01,5.916053581237792969e+01,3.530463766164779663e+05,9.530433254635334015e+04,1.136740030317306519e+05,6.643921439552307129e+04,6.261007259988784790e+04,8.795923074102401733e+04,5.458557221031188965e+04,1.141039744691848755e+05,3.685169481840133667e+05,3.184161571240425110e+04,3.989819846677780151e+04,3.410322791576385498e+04,3.780787429332733154e+04,2.017231235790252686e+04,1.700901097726821899e+04,1.147821483707427979e+05
# 717ac75a-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060112667894363403e+04,1.776599687075614929e+04,1.764306044769287109e+04,4.396289314270019531e+03,6.315486833095550537e+03,1.341640806198120117e+01,8.198714482784271240e+01,1.044635839462280273e+02,4.046049928665161133e+01,1.005910123586654663e+02,1.341640806198120117e+01,1.226603363800048828e+04,1.631252291107177734e+04,5.061622786045074463e+03,4.540272113800048828e+03,1.968165344953536987e+04,3.020562686920166016e+02,1.262326054573059082e+02,2.580697631835937500e+01,1.770440998077392578e+02,6.703962864875793457e+02,7.660390233993530273e+01,1.022259392738342285e+02,1.265447158813476562e+02,1.089731105804443359e+04,3.803174973356723785e+04,2.819637547159194946e+04,3.434359575033187866e+04,1.216888558273315430e+05,8.352668380737304688e+01,1.742786257266998291e+02,4.262291479110717773e+01,3.454450053319931030e+05,5.318392906451225281e+04,5.969873266410827637e+04,2.395831222772598267e+04,3.951092333507537842e+04,9.822116002178192139e+04,8.724537668788433075e+04,1.862404854011535645e+05,4.196650412092208862e+05,7.243466878259181976e+04,7.118885871505737305e+04,9.345305992126464844e+03,2.122438196754455566e+04,3.087474970722198486e+04,2.272365296852588654e+04,1.459219572629928589e+05
# fe39692c-1ac1-11e6-aec6-e0cb4ec2636d.ppm
2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.651026201248168945e+01,0.000000000000000000e+00,1.749285507202148438e+01,2.545584368705749512e+01,0.000000000000000000e+00,4.529705858230590820e+01,3.055664942264556885e+02,1.338888113164901733e+04,2.480407745361328125e+03,3.651026201248168945e+01,0.000000000000000000e+00,2.545584368705749512e+01,1.529705858230590820e+01,1.149736661911010742e+02,6.739824246168136597e+02,3.430914647769927979e+04,3.447549097681045532e+04,4.995220958375930786e+04,7.467405451297760010e+03,5.426076576232910156e+03,1.883861577987670898e+04,1.828916399002075195e+04,6.240047731876373291e+03,2.747862488651275635e+04,3.903406281566619873e+04,4.298063557004928589e+04,1.973059787750244141e+02,8.182094979286193848e+01,9.486833095550537109e+00,5.200379427051544189e+04,4.277753841876983643e+01,2.163330745697021484e+01,6.143688154220581055e+01,1.632247724533081055e+02,1.158272867202758789e+02,1.038888344764709473e+02,6.135873909473419189e+03,1.599474487924575806e+04,1.204736621332168579e+04,5.149693304157257080e+04,5.457287377309799194e+04,4.399923453426361084e+04,1.106694173240661621e+04,2.776103128194808960e+02,9.297523545742034912e+03,2.764429162201881409e+05,4.894342724168300629e+04,1.349191535453796387e+05,6.170467187261581421e+04,7.284212476444244385e+04,1.670571188364028931e+05,5.259306457972526550e+04,1.355980781707763672e+05,3.209468168220520020e+05,2.843872744667530060e+04,1.063630891470909119e+05,9.114862062835693359e+04,8.617551022195816040e+04,1.010814702687263489e+05,4.271888316500186920e+04,1.760907541809082031e+05
# 74ceb6be-1ac2-11e6-aec6-e0cb4ec2636d.ppm
5.121320343017578125e+01,4.361481320858001709e+01,2.284731960296630859e+01,3.059411716461181641e+01,2.760000000000000000e+02,2.163330745697021484e+01,4.242640614509582520e+00,0.000000000000000000e+00,4.224000000000000000e+03,4.531065384864807129e+03,2.972014222812652588e+04,2.174067505216598511e+04,6.177297058582305908e+03,0.000000000000000000e+00,5.545584368705749512e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.035564476251602173e+02,3.090926313400268555e+01,4.008095026016235352e+01,3.518373599767684937e+04,2.381425346231460571e+04,1.384062190103530884e+04,2.227868422079086304e+04,3.184871992349624634e+04,2.148715063333511353e+02,2.036903772354125977e+02,2.468726778030395508e+02,3.075677833557128906e+02,2.683281612396240234e+01,1.009429557323455811e+02,6.143688154220581055e+01,4.994681626653671265e+04,3.185748632669448853e+03,3.850759101390838623e+03,1.944103767871856689e+03,6.737823486328125000e+02,1.764696893692016602e+02,7.281337594985961914e+01,4.375755643844604492e+01,1.285477426242828369e+04,4.443350864410400391e+03,7.600898787975311279e+03,3.205578182458877563e+04,3.669228610038757324e+04,5.996198056697845459e+03,4.350955564141273499e+03,1.429679157400131226e+04,4.012006720519065857e+05,4.342759014952182770e+04,1.285619436278343201e+05,1.067728489079475403e+05,8.810574555730819702e+04,1.177355319042205811e+05,3.497678408610820770e+04,8.204539302062988281e+04,2.886040133113861084e+05,1.575835621511936188e+04,6.025630101871490479e+04,6.021003082466125488e+04,7.579109389686584473e+04,6.082316478109359741e+04,2.333326976895332336e+04,9.053397922182083130e+04
# 84a5b86c-1ac2-11e6-aec6-e0cb4ec2636d.ppm
1.114868330955505371e+02,1.697056210041046143e+01,0.000000000000000000e+00,9.486833095550537109e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.818376731872558594e+01,1.843153281784057617e+04,1.233913838195800781e+04,9.992229646682739258e+03,8.729708187103271484e+03,1.244076406860351562e+04,1.988104516983032227e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.677834491729736328e+02,1.980063639879226685e+02,1.224943614006042480e+02,9.589388955116271973e+03,3.387493064117431641e+04,1.554294543027877808e+04,8.308602953553199768e+03,6.129415369033813477e+01,8.537800741195678711e+01,4.752413399219512939e+02,3.134135313034057617e+03,7.845693702220916748e+03,4.092700036525726318e+03,9.308195400238037109e+01,0.000000000000000000e+00,5.562665605545043945e+01,4.083199260234832764e+04,1.773154538869857788e+02,4.840211820602416992e+01,2.606134657859802246e+02,8.132084827423095703e+02,1.155605192184448242e+02,1.458838984966278076e+02,1.263709058761596680e+02,7.820853129386901855e+03,1.666163712215423584e+04,4.179483921575546265e+04,6.985533571815490723e+04,8.980792323303222656e+04,2.488607974433898926e+04,1.637564043259620667e+04,2.236376825094223022e+04,3.596812693219184875e+05,4.529392654824256897e+04,1.173917166495323181e+05,3.236917062377929688e+04,6.311233055019378662e+04,1.282617326874732971e+05,4.407815314865112305e+04,2.110875692553520203e+05,4.336523817801475525e+05,3.408100078332424164e+04,6.438126756620407104e+04,2.328522985696792603e+04,2.270652883529663086e+04,3.998581845188140869e+04,2.457483836817741394e+04,1.364110027585029602e+05
# 1af48088-1ac2-11e6-aec6-e0cb4ec2636d.ppm
