# 5ee9e5ee-1ac2-11e6-aec6-e0cb4ec2636d.ppm
8.846049785614013672e+01,4.968013572692871094e+01,2.284731960296630859e+01,2.121320343017578125e+01,6.948683309555053711e+01,0.000000000000000000e+00,4.430329942703247070e+01,1.897366619110107422e+01,8.063837614059448242e+02,4.594761263108253479e+04,2.553112215042114258e+03,2.131244659423828125e+03,9.321320343017578125e+01,1.749285507202148438e+01,3.626372766494750977e+01,6.724710702896118164e+01,1.986388760089874268e+03,2.389949426651000977e+02,1.749285507202148438e+01,6.517131786346435547e+03,1.997540785503387451e+04,1.377712427186965942e+04,7.969421296584606171e+04,1.048217592945098877e+05,2.760476160850524902e+05,6.198167851531505585e+04,8.960566796779632568e+03,2.035735045909881592e+03,1.314097011566162109e+04,2.284731960296630859e+01,2.638829162120819092e+02,5.453495378494262695e+02,6.809370404434204102e+04,7.115048289299011230e+01,3.000000000000000000e+01,1.337920103073120117e+02,2.508648419380187988e+02,1.191232867240905762e+02,1.507126529216766357e+02,7.589466333389282227e+01,2.883181562805175781e+04,5.237610847914218903e+04,1.331717607450485229e+04,1.962070394897460938e+04,1.634233771562576294e+04,2.806204565048217773e+03,1.445945836365222931e+04,4.177280475282669067e+04,3.940834833226203918e+05,1.590068710377216339e+05,3.093697945404052734e+04,4.306553548192977905e+04,8.965234042167663574e+04,1.411323409795761108e+04,1.908671576964855194e+04,5.557783742237091064e+04,1.151552044157981873e+05,5.337492167901992798e+04,3.486828463554382324e+03,2.473408708906173706e+04,3.520055009937286377e+04,2.501102555608749390e+04,1.453028741809129715e+05,2.054200404739379883e+05
# 5eed4e1e-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.897366619110107422e+01,9.929335255622863770e+02,4.693071645498275757e+02,8.949860572814941406e+01,0.000000000000000000e+00,5.721320343017578125e+01,0.000000000000000000e+00,3.446341717243194580e+01,6.381914663314819336e+01,2.063940685272216797e+03,3.765402459883689880e+04,5.020592119216918945e+03,2.808062355995178223e+03,2.020460925579071045e+04,1.265390171670913696e+04,5.010882352173328400e+04,1.169523989524841309e+05,3.393069056696891785e+05,7.824567390203475952e+04,9.868499658107757568e+03,1.611125330257415771e+04,1.549685672950744629e+04,2.488534641265869141e+02,2.476148232221603394e+02,3.329020686149597168e+02,6.136969209623336792e+04,5.195130622386932373e+01,3.626372766494750977e+01,2.121320343017578125e+01,1.352132034301757812e+02,1.341640806198120117e+01,1.298857151269912720e+02,3.420526313781738281e+01,1.805839141273498535e+04,6.033366504049301147e+04,2.114982221031188965e+04,2.909494166564941406e+04,2.712439953231811523e+04,7.798109046936035156e+03,2.062247763669490814e+04,1.372048808097839355e+03,4.147338001885414124e+05,2.292789772553443909e+05,2.882260515403747559e+04,6.221479150915145874e+04,1.023506651415824890e+05,2.438087716484069824e+04,9.477789170444011688e+04,6.536940313482284546e+04,1.059613244018554688e+05,7.389996233761310577e+04,6.025771250724792480e+03,3.208742720031738281e+04,8.950137906646728516e+04,3.257154689311981201e+04,1.192811752896308899e+05,1.700898356938362122e+05
# 5ee623d2-1ac2-11e6-aec6-e0cb4ec2636d.ppm
4.516615676879882812e+01,8.485281229019165039e+00,2.683281612396240234e+01,2.121320343017578125e+01,3.948683309555053711e+01,2.580697631835937500e+01,3.462961113452911377e+01,4.613982295989990234e+01,8.396279983520507812e+02,1.772327153384685516e+04,6.147668655395507812e+03,7.638371033191680908e+03,4.184051902770996094e+03,1.505052509307861328e+02,5.816541695594787598e+01,2.121320343017578125e+01,2.158617001533508301e+03,1.738987151384353638e+02,0.000000000000000000e+00,6.276741479873657227e+03,2.027011882066726685e+04,1.876404948806762695e+04,6.479301138567924500e+04,9.460407400417327881e+04,2.947361181364059448e+05,7.746612038147449493e+04,8.047695804119110107e+03,7.585485005378723145e+02,1.295316053581237793e+04,3.504971551895141602e+01,1.536599192619323730e+02,3.960963363647460938e+02,5.856963859033584595e+04,1.250875661373138428e+02,1.353373188972473145e+02,1.524406170845031738e+02,1.834698557853698730e+02,1.040593013763427734e+02,1.357213561534881592e+02,1.053003587722778320e+02,3.038979564142227173e+04,8.374151306283473969e+04,3.820660008430480957e+03,7.977590460777282715e+02,1.367809867858886719e+02,1.951502861022949219e+03,3.592857518756389618e+04,3.525539727544784546e+04,3.539354567356109619e+05,1.997418241313695908e+05,2.721645097446441650e+04,4.007824268817901611e+04,8.662745140314102173e+04,1.460436128711700439e+04,2.873534585773944855e+04,7.407128692388534546e+04,6.203376537036895752e+04,8.725337612771987915e+04,1.933910312175750732e+03,4.272663579368591309e+04,6.917730591773986816e+04,3.111090386724472046e+04,1.412221654222011566e+05,2.269383413987159729e+05
# 5598d93c-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315759233956336975e+05,5.224076394796371460e+03,4.297044801235198975e+03,2.902896080446243286e+04,3.474605923748016357e+04,6.518174885272979736e+03,9.962155485033988953e+03,8.307624428272247314e+03,1.710956374740600586e+04,1.721980018293857574e+04,1.780402686023712158e+04,1.923027990245819092e+04,2.714998383665084839e+04,4.234327474594116211e+03,8.654119456171989441e+03,2.879026036262512207e+04,1.448355785608291626e+04,2.404805756807327271e+02,1.749031562805175781e+02,1.265220823287963867e+02,2.392017230987548828e+02,1.436606512069702148e+02,2.093141691684722900e+02,4.262291479110717773e+01,1.131586473941802979e+04,3.479438190150260925e+04,3.511196412563323975e+04,1.251932377338409424e+04,1.114933625078201294e+04,2.344337025547027588e+04,1.614946237206459045e+04,2.074897383213043213e+04,1.545639206528663635e+05,1.770713769110441208e+05,1.664863338060379028e+05,6.212476910161972046e+04,8.441927309274673462e+04,1.247623703098297119e+05,1.196266875976324081e+05,1.260241733422279358e+05,1.401609093189239502e+05,1.031860614531040192e+05,1.081680007209777832e+05,8.300745713138580322e+04,1.428098639245033264e+05,7.305937835025787354e+04,8.555582833600044250e+04,1.214530560793876648e+05
# 1d73480e-1ac1-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.697056245803833008e+01,1.352866172790527344e+03,0.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.697056245803833008e+01,0.000000000000000000e+00,3.225221363639831543e+04,4.091432530403137207e+03,1.278897304058074951e+03,1.810093960762023926e+02,1.750124489879608154e+04,3.214223116636276245e+04,2.498030335593223572e+04,9.238961626052856445e+03,1.732212269783020020e+04,1.184074537289142609e+04,1.860189827299118042e+04,2.536900396156311035e+04,3.897918212127685547e+04,6.184363028526306152e+03,8.320193994283676147e+03,9.265860076904296875e+03,3.766843418884277344e+04,1.230101427054405212e+04,2.752974692344665527e+03,5.916053581237792969e+01,3.084575943946838379e+02,3.626372766494750977e+01,1.446698845624923706e+02,3.427072477340698242e+01,1.700886186361312866e+04,6.303780286145210266e+04,7.297794398546218872e+04,3.111178751993179321e+04,2.959982598066329956e+04,6.621887595176696777e+03,2.509186748743057251e+04,2.858396779775619507e+04,3.612585264773368835e+05,1.642295434988737106e+05,7.818748281955718994e+04,4.268032060146331787e+04,5.772518437528610229e+04,4.447733715534210205e+04,3.515705518555641174e+04,1.216249247660636902e+05,4.371043587999343872e+05,9.814296347451210022e+04,3.284832558917999268e+04,1.665243784189224243e+04,3.961161045169830322e+04,5.896941045284271240e+03,2.817819619417190552e+04,1.719058005266189575e+05
# 8998ec04-1ac2-11e6-aec6-e0cb4ec2636d.ppm
4.200000000000000000e+01,1.765904867649078369e+01,8.655549716949462891e+01,5.900935792922973633e+01,4.873863315582275391e+01,6.196253299713134766e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,4.242640614509582520e+00,0.000000000000000000e+00,2.454248268127441406e+04,2.089334825134277344e+04,8.359038697242736816e+03,1.677650740814208984e+04,2.248742431640625000e+03,3.730970034599304199e+02,1.575652062892913818e+02,8.472985124588012695e+01,1.807923025274276733e+04,2.534967996597290039e+04,1.802618620491027832e+04,2.783733832883834839e+04,1.021432567276954651e+05,3.524834165782928467e+05,1.162753721451759338e+04,1.102403651618957520e+04,6.273122406005859375e+01,2.494868330955505371e+02,8.774207925796508789e+01,1.527142896652221680e+02,1.781423335075378418e+02,4.283291244506835938e+04,1.683886184692382812e+02,1.897400379180908203e+02,1.887997012138366699e+02,1.524509325027465820e+02,1.980541591644287109e+02,2.052818766832351685e+02,8.606435966491699219e+01,1.617353217458724976e+04,6.834974718868732452e+04,1.843265488100051880e+04,2.585630717611312866e+04,5.977393928432464600e+04,1.419204034996032715e+04,1.797133678901195526e+04,3.349120322227478027e+04,3.502112566409111023e+05,9.576463899672031403e+04,4.706983205223083496e+04,6.949354808521270752e+04,6.148629181194305420e+04,5.807200973796844482e+04,1.317409037808179855e+05,1.100472093644142151e+05,3.313699724564552307e+05,3.674744952178001404e+04,1.701978037405014038e+04,4.252804120016098022e+04,4.898623271226882935e+04,4.672513959360122681e+04,1.235337099677324295e+05,1.433424039816856384e+05
# 77bd0ea2-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.486833095550537109e+00,1.800000000000000000e+01,3.531809735298156738e+01,0.000000000000000000e+00,1.529705858230590820e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.272792148590087891e+01,0.000000000000000000e+00,6.511929990291595459e+03,1.614449515950679779e+04,5.852292420387268066e+03,9.965268771171569824e+03,2.659636588096618652e+04,8.656645990848541260e+03,7.922493073511123657e+04,7.973286531257629395e+04,2.627722088613510132e+05,1.336928727736473083e+05,1.212583261156082153e+04,6.412901401519775391e+02,1.312538581323623657e+04,8.364000606536865234e+01,2.243036216497421265e+02,5.730214147567749023e+02,9.850545428037643433e+04,2.206173119544982910e+02,1.248805675506591797e+02,1.379460268020629883e+02,1.362151508331298828e+02,8.164554691314697266e+01,2.210198757648468018e+02,1.170635375976562500e+02,2.949745728921890259e+04,1.096454362081289291e+05,2.049653637886047363e+03,1.103266153335571289e+02,4.897366619110107422e+01,2.188726980686187744e+03,2.486620536446571350e+03,2.150503418397903442e+04,3.050602864894866943e+05,2.401591248303651810e+05,4.788440558481216431e+04,6.903399434852600098e+04,7.650797841024398804e+04,1.594235990095138550e+04,5.605159882986545563e+04,3.706235319614410400e+04,4.353145536804199219e+04,1.480074590141773224e+05,1.887536335372924805e+04,5.291431398010253906e+04,8.324485571050643921e+04,2.444885963630676270e+04,1.151906369318962097e+05,2.017984457931518555e+05
# 5eec86aa-1ac2-11e6-aec6-e0cb4ec2636d.ppm
2.473863315582275391e+01,2.545584297180175781e+01,2.163330745697021484e+01,2.473863315582275391e+01,3.794733238220214844e+01,2.284731960296630859e+01,6.394112598896026611e+01,3.794733238220214844e+01,7.464736747741699219e+01,1.895148842990398407e+04,8.694954803466796875e+03,1.666983082294464111e+03,5.846049928665161133e+01,5.683281612396240234e+01,9.027745449542999268e+01,2.716615676879882812e+01,7.024906482696533203e+02,4.371383442878723145e+02,4.024922418594360352e+01,9.695668888092041016e+01,1.253282131290435791e+04,4.559538689374923706e+04,8.041096462583541870e+04,1.089399387931823730e+05,2.598884651927947998e+05,5.186447806441783905e+04,4.077857108402252197e+04,3.248709933757781982e+03,6.547675118923187256e+03,7.024922418594360352e+01,4.227845056056976318e+02,4.748832879066467285e+02,1.442313098716735840e+04,1.769593559503555298e+02,1.227808456420898438e+02,1.111105842590332031e+02,3.349200782775878906e+02,1.817493038177490234e+02,1.718174990415573120e+02,5.692099857330322266e+01,1.217860551595687866e+04,5.936065558969974518e+04,3.077375285339355469e+04,2.369638158273696899e+04,2.956294327354431152e+04,1.914594144344329834e+04,1.633837060832977295e+04,2.278416112089157104e+04,1.727442665333747864e+05,2.057710185163021088e+05,1.168221368222236633e+05,1.031101044516563416e+05,1.049046221108436584e+05,4.835403764104843140e+04,6.084736069428920746e+04,6.875197015285491943e+04,7.316898139858245850e+04,7.663252524232864380e+04,4.159413218593597412e+04,9.439184530448913574e+04,1.141070305223464966e+05,6.585333708143234253e+04,1.015621679763793945e+05,1.473113731999397278e+05
# 6c218f00-1ac2-11e6-aec6-e0cb4ec2636d.ppm
