# 0d6854c6-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.353762336730957031e+03,8.316613353967666626e+03,3.632993519926071167e+04,1.074723673582077026e+04,5.088594117164611816e+03,2.405430130434036255e+04,3.583721786105632782e+04,5.786074484109878540e+04,1.476371496777534485e+05,3.641295263206958771e+04,2.711850395393371582e+04,1.282144526767730713e+04,2.711864029884338379e+04,4.276832774162292480e+03,3.106349331021308899e+03,1.312353019237518311e+04,3.680117189168930054e+04,4.708915078639984131e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.259411716461181641e+01,5.963008111953735352e+03,8.954466732501983643e+03,1.323499223327636719e+04,3.680620696592330933e+04,1.272792184352874756e+01,0.000000000000000000e+00,9.486833095550537109e+00,5.822546625137329102e+01,8.533369285583496094e+03,1.616101487946510315e+04,5.650162705421447754e+03,3.374396658253669739e+05,1.194577168815135956e+05,1.963246726269721985e+05,1.400730567140579224e+05,1.132983465442657471e+05,1.227080572085380554e+05,6.926031933009624481e+04,1.116331893796920776e+05,2.688122321505546570e+05,8.945188204193115234e+04,1.384789284625053406e+05,9.259212678623199463e+04,1.609275160388946533e+05,1.604788947143554688e+05,9.216358319592475891e+04,1.831206711215972900e+05
# 74ce19f2-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.873067278861999512e+02,3.474228304624557495e+02,7.936443758010864258e+01,1.027669157981872559e+02,1.008849160623550415e+04,3.092564403390884399e+04,4.309802838456630707e+04,6.865683057260513306e+04,8.753884504222869873e+04,5.491833297622203827e+04,2.381961946249008179e+04,3.109019368171691895e+03,6.609280082702636719e+03,8.758133697509765625e+01,2.949655551910400391e+02,3.793596096038818359e+02,4.305550782966613770e+04,1.194824248552322388e+02,0.000000000000000000e+00,8.022256135940551758e+01,1.962740249633789062e+02,4.034017467498779297e+01,1.777467952966690063e+02,5.324439096450805664e+01,1.398996663522720337e+04,3.922206793892383575e+04,2.276802487993240356e+04,1.596568666648864746e+04,1.088498769664764404e+04,3.723488270759582520e+03,4.084987089872360229e+03,1.321895561742782593e+04,2.713004238581657410e+05,2.548363206174373627e+05,1.451744827680587769e+05,4.851369281101226807e+04,5.004348352575302124e+04,7.206533787488937378e+04,1.293997891538143158e+05,8.307512832069396973e+04,1.012575018439292908e+05,1.568526885645389557e+05,6.358865374946594238e+04,8.868123863840103149e+04,1.277947446284294128e+05,8.515024196577072144e+04,1.193644239020347595e+05,1.760928563590049744e+05
# 6c20d808-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.050363171958923340e+04,5.922808589708805084e+04,1.600402399635314941e+04,1.110873062896728516e+04,1.891805308055877686e+04,2.470892671108245850e+03,3.170633536577224731e+03,5.933541087341308594e+04,1.129379805092811584e+05,3.064972113132476807e+03,2.478240684986114502e+03,1.530124271965026855e+04,5.355271062469482422e+04,4.518147927761077881e+03,6.018228056073188782e+03,3.643048863744735718e+04,2.949334093952178955e+04,2.187767490148544312e+02,6.717299079895019531e+01,1.284591937065124512e+02,1.037575578689575195e+02,5.284731960296630859e+01,1.469281107187271118e+02,1.263486986160278320e+02,1.494140743160247803e+04,4.635306318032741547e+04,1.227827287101745605e+04,7.931378295421600342e+03,6.130111169815063477e+03,7.246334939002990723e+03,1.425923164200782776e+04,1.577439532041549683e+04,2.605468177843093872e+05,2.107766335369348526e+05,4.738865907669067383e+04,4.180132018232345581e+04,4.143636107683181763e+04,5.080977309465408325e+04,2.578982465207576752e+05,1.305267830743789673e+05,1.343454740195274353e+05,2.251010577310323715e+05,3.432964896011352539e+04,3.973480307865142822e+04,7.234171562576293945e+04,4.568577676534652710e+04,2.010383495525121689e+05,2.457755502519607544e+05
# 77bff55e-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451233981761932373e+05,2.838063372552394867e+04,4.205545263290405273e+03,2.810840191841125488e+02,6.291807320594787598e+03,7.057088613510131836e+02,1.257024603760242462e+04,5.187599018239974976e+04,1.060032098565101624e+05,9.901218831181526184e+03,1.042705286979675293e+03,8.026781988143920898e+01,7.122393283367156982e+03,2.882024142265319824e+03,2.891074161672592163e+04,2.796750691795349121e+04,6.440685964107513428e+03,8.554129707813262939e+01,0.000000000000000000e+00,1.132442021369934082e+02,1.899415211677551270e+02,1.749285507202148438e+01,1.346095304489135742e+02,1.438852944374084473e+02,1.800943094873428345e+04,4.430114710807800293e+04,9.062594357013702393e+03,1.088376526021957397e+04,7.067615311145782471e+03,3.128373238563537598e+03,4.023854917144775391e+04,2.002675256252288818e+04,3.045968024697303772e+05,1.630762753010988235e+05,3.961279640579223633e+04,7.628857675123214722e+04,8.287254016542434692e+04,4.037988953018188477e+04,1.989698054194450378e+05,1.638257056689262390e+05,2.450210718054771423e+05,1.363681922246217728e+05,3.298806951141357422e+04,5.050792271804809570e+04,6.699658573722839355e+04,3.366182420539855957e+04,2.192276346995830536e+05,1.766985924911499023e+05
# 5ee470be-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101570389270782471e+03,2.689132028818130493e+02,1.330410189628601074e+02,7.078098678588867188e+01,1.077965025043487549e+04,2.738810138511657715e+04,4.774188201498985291e+04,9.967140980958938599e+04,1.285210944485664368e+05,4.657290846705436707e+04,2.848936659336090088e+04,3.999056400775909424e+03,6.530731222629547119e+03,1.447298512458801270e+02,3.629418779611587524e+02,3.322579836845397949e+02,3.089187716388702393e+04,3.038380268812179565e+02,1.268488869667053223e+02,1.440364723205566406e+02,1.531576309204101562e+02,8.768950796127319336e+01,9.904045772552490234e+01,4.613982295989990234e+01,1.323062015390396118e+04,4.423638471114635468e+04,1.927081390428543091e+04,3.545215669155120850e+03,2.949091831684112549e+03,9.249242490291595459e+03,1.368572307372093201e+04,1.445028049421310425e+04,2.412440993685722351e+05,1.523001023594141006e+05,8.732333335876464844e+04,5.704096669006347656e+04,9.423626881885528564e+04,5.660508182859420776e+04,1.654866146460771561e+05,3.595296979522705078e+04,9.711674874544143677e+04,1.455025736950635910e+05,4.562203791618347168e+04,4.359948515796661377e+04,5.250759869813919067e+04,7.742314287185668945e+04,1.569975706068277359e+05,1.969131315178871155e+05
# 2fd71402-1ac2-11e6-aec6-e0cb4ec2636d.ppm
