# 5ee34266-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.226886816024780273e+02,1.561416563987731934e+02,1.053705353736877441e+02,1.229620877408981323e+04,3.090254560232162476e+04,1.585089755487442017e+04,9.495007436156272888e+03,1.819461300230026245e+04,1.590627491283416748e+04,1.245657684803009033e+04,4.399596769523620605e+04,1.207919061899185181e+04,6.359434165477752686e+03,1.521034026145935059e+02,1.132525073289871216e+02,8.022256135940551758e+01,1.645414495468139648e+02,1.645329494476318359e+02,9.138927841186523438e+01,4.179782152175903320e+01,6.834541583061218262e+02,1.292904796600341797e+02,8.760675823688507080e+01,4.956778335571289062e+01,9.530900878429412842e+03,1.233018348276615143e+04,6.823335579013824463e+04,2.305484349918365479e+04,6.097123050212860107e+04,3.626372766494750977e+01,1.625118623971939087e+02,1.667235546112060547e+02,4.210203566136360168e+05,3.755026268148422241e+04,8.648238550043106079e+04,5.027552207136154175e+04,1.025104114894866943e+05,7.365098544359207153e+04,4.506185711181163788e+04,1.135790342345237732e+05,2.479717234168052673e+05,3.918470048153400421e+04,2.024984103670120239e+05,2.841616463041305542e+04,2.492664546203613281e+04,1.158231977462768555e+04,1.112660177636146545e+04,1.629602679719924927e+05
# 5ee1b39c-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.978218584060668945e+02,1.115194340944290161e+02,1.749285507202148438e+01,8.419619576454162598e+03,2.812749268054962158e+04,1.309082916355133057e+04,2.344330725896358490e+04,3.375623230075836182e+04,2.906623677062988281e+04,6.136599963927268982e+04,1.825700012969970703e+04,9.688094959259033203e+02,6.414348770141601562e+03,9.166873311996459961e+01,1.038888323307037354e+02,9.938421249389648438e+01,6.313720560550689697e+03,1.844845333099365234e+02,4.840211820602416992e+01,1.108619356155395508e+02,2.396080470085144043e+02,4.329983139038085938e+01,6.441084623336791992e+01,1.368028621673583984e+02,6.915578144073486328e+03,6.226102079880237579e+04,9.106733409404754639e+03,3.172357976245880127e+04,3.356854158210754395e+04,2.610132209873199463e+04,4.046443027853965759e+04,3.879514369010925293e+03,5.049417834763526917e+05,7.387096524631977081e+04,4.515542444658279419e+04,4.832507025289535522e+04,7.804127766609191895e+04,4.277330497884750366e+04,5.849004417872428894e+04,1.012286188302040100e+05,3.920483099684715271e+05,1.154748667463064194e+05,4.606885450172424316e+04,4.346927194118499756e+03,8.869204746723175049e+03,1.749030926084518433e+04,3.459231700944900513e+04,1.191880326275825500e+05
# 84a3f9c8-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.351978945732116699e+02,5.584281420707702637e+01,1.341640806198120117e+01,1.853324572134017944e+04,4.539355953741073608e+04,9.820863667488098145e+03,6.638376539111137390e+03,5.089103096437454224e+04,1.166754008345603943e+05,1.246184014284610748e+04,5.295103269481658936e+04,1.672940987920761108e+04,6.534231481075286865e+03,5.661901760101318359e+01,7.800164759159088135e+01,1.051576294898986816e+02,1.916641359329223633e+02,1.034433084726333618e+02,6.732794666290283203e+01,1.551741929054260254e+02,4.088617157936096191e+02,7.660390233993530273e+01,1.505466434955596924e+02,6.118823432922363281e+01,6.566584390640258789e+03,6.509305395841598511e+03,8.830683392429351807e+04,1.984613772869110107e+04,1.396570379304885864e+04,2.336423549652099609e+02,2.294379172325134277e+02,4.843314027786254883e+01,3.848296503424644470e+05,2.490328073072433472e+04,9.009460932826995850e+04,5.596610969352722168e+04,6.503820651626586914e+04,5.731332107877731323e+04,1.905004892206192017e+04,6.443106999921798706e+04,1.635580405468940735e+05,2.456649368548393250e+04,2.001165545253753662e+05,4.971488013267517090e+04,2.958941973495483398e+04,2.820850872659683228e+04,1.350570192503929138e+04,1.546509356703758240e+05
# 6c212b50-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327386331558227539e+02,6.432809543609619141e+01,2.683281612396240234e+01,5.924372611999511719e+03,5.558823819208145142e+04,7.150161552429199219e+01,1.560113024711608887e+02,6.216415005683898926e+03,9.903207916259765625e+03,2.228177745974063873e+04,4.282079195880889893e+04,5.483033157348632812e+03,6.509368442058563232e+03,5.366563224792480469e+01,8.397735965251922607e+01,1.009583573341369629e+02,1.876266560554504395e+02,1.120367624759674072e+02,5.789703512191772461e+01,5.692099714279174805e+01,2.065293631553649902e+02,1.052733135223388672e+02,2.434494370222091675e+02,3.805851761341094971e+03,1.320788336133956909e+04,2.603458251035213470e+04,3.375262866497039795e+04,3.051346549844741821e+04,1.479349793529510498e+04,1.342298755645751953e+02,1.831698399782180786e+02,1.529705858230590820e+01,2.542790653066635132e+05,5.266579979145526886e+04,9.362689492464065552e+04,8.373016830968856812e+04,1.497523843431472778e+05,9.775678848695755005e+04,5.294066395390033722e+04,9.639807595252990723e+04,4.693542569932937622e+05,7.106530422091484070e+04,1.527759695520401001e+05,7.799584267044067383e+04,8.778554986381530762e+04,8.831394674634933472e+04,4.876318147122859955e+04,1.148118936982154846e+05
# 67e5ca82-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142523413372039795e+04,2.125867716550827026e+03,5.404976943969726562e+03,4.954657902717590332e+02,5.673213203430175781e+03,3.736431455612182617e+02,3.499629957675933838e+03,1.615060050487518311e+04,2.450912045574188232e+04,2.377001101613044739e+03,7.083678503036499023e+02,2.121320343017578125e+01,6.829286622047424316e+03,2.955676460266113281e+03,4.369690827727317810e+03,1.386535617828369141e+04,1.189644628286361694e+04,1.697056245803833008e+01,4.329983139038085938e+01,5.180732059478759766e+01,2.593224349021911621e+02,7.013264751434326172e+01,6.432809507846832275e+01,7.665187311172485352e+01,9.116545798301696777e+03,3.750757377934455872e+04,3.232716031837463379e+04,2.360742945241928101e+04,8.408292450428009033e+03,1.498695193290710449e+04,2.592791638326644897e+04,7.999579562187194824e+03,1.948783883986473083e+05,1.156300777916908264e+05,9.580326932573318481e+04,1.033566494894027710e+05,1.183678309078216553e+05,1.122777915959358215e+05,1.355195829555988312e+05,2.376442864594459534e+05,3.938661891446113586e+05,1.658155981904268265e+05,1.122710043053627014e+05,5.671239050674438477e+04,9.966697808218002319e+04,4.747945731067657471e+04,5.779781843090057373e+04,1.506124606618881226e+05
# 5eea90b6-1ac2-11e6-aec6-e0cb4ec2636d.ppm
