# 5ee1d430-1ac2-11e6-aec6-e0cb4ec2636d.ppm
1.001398229598999023e+02,3.038697052001953125e+01,0.000000000000000000e+00,9.486833095550537109e+00,7.574195800781250000e+03,1.889923899078369141e+04,7.937501820087432861e+03,7.487226212024688721e+03,1.065159029388427734e+04,1.697056245803833008e+01,0.000000000000000000e+00,4.375755786895751953e+01,2.321868696212768555e+02,3.626372766494750977e+01,5.160017359256744385e+01,3.070003652572631836e+01,3.885912122726440430e+02,9.895770585536956787e+01,6.309654378890991211e+01,1.237268732929229736e+04,2.660016652250289917e+04,4.720672606945037842e+04,3.412348606216907501e+04,7.176919759225845337e+04,2.303091998176574707e+05,3.150371581149101257e+04,5.334430987787246704e+04,4.170129057884216309e+03,7.120792705535888672e+03,3.626372766494750977e+01,6.363960814476013184e+01,3.651026201248168945e+01,3.158271715021133423e+04,4.829926889777183533e+03,2.744686597824096680e+03,0.000000000000000000e+00,2.593224349021911621e+02,1.735020538473129272e+04,1.487316021037101746e+04,1.415346004629135132e+04,2.472275253295898438e+04,5.939696753025054932e+01,1.341640806198120117e+01,1.842628009700775146e+04,5.672649359178543091e+04,3.382078661584854126e+04,1.683135020363330841e+04,1.943371997880935669e+04,3.702028852128982544e+05,1.227178125865459442e+05,2.329880129685401917e+05,1.449475402622222900e+05,1.306128155221939087e+05,1.844841653094291687e+05,9.532275756382942200e+04,8.725970010280609131e+04,1.639028108153343201e+05,5.943592475724220276e+04,2.152681491293907166e+05,1.301695598616600037e+05,1.119036939597129822e+05,8.080623446273803711e+04,7.352748855006694794e+04,1.770514934592247009e+05
# 0d67841a-1ac2-11e6-aec6-e0cb4ec2636d.ppm
9.600000000000000000e+01,6.363960814476013184e+01,1.341640806198120117e+01,1.529705858230590820e+01,2.400000000000000000e+01,2.580697631835937500e+01,2.190168929100036621e+01,0.000000000000000000e+00,1.251325553941726685e+04,2.195149364447593689e+04,2.047856181335449219e+04,1.491002165365219116e+04,1.121507211685180664e+04,0.000000000000000000e+00,1.065634367465972900e+02,1.897366619110107422e+01,9.097366619110107422e+01,2.545584368705749512e+01,0.000000000000000000e+00,4.375755786895751953e+01,1.404874655199050903e+04,9.587647729396820068e+03,6.103494293975830078e+04,1.664190189599990845e+04,6.246708724021911621e+03,3.818376517295837402e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.052970585823059082e+02,0.000000000000000000e+00,4.242640614509582520e+00,9.119172191619873047e+01,4.147345160150527954e+04,1.073973166322708130e+04,2.333838043212890625e+02,2.478389167785644531e+01,9.000000000000000000e+01,0.000000000000000000e+00,7.636753070354461670e+01,7.078098678588867188e+01,6.367757557868957520e+03,3.566451114678382874e+04,7.817334480285644531e+03,2.046409325551986694e+04,1.901578013992309570e+04,1.403708619689941406e+04,2.685504525196552277e+04,1.221931430053710938e+04,5.495423339982032776e+05,2.217710563462972641e+05,3.451148568964004517e+04,2.571382293176651001e+04,1.502775156211853027e+04,2.018885751199722290e+04,1.766610470409393311e+05,2.479076226339340210e+05,5.652959180860519409e+05,1.035102877188920975e+05,3.821798041963577271e+04,5.882507959842681885e+04,6.524711998558044434e+04,3.447410729455947876e+04,1.364612809349298477e+05,2.578476206560134888e+05
# 052b8134-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.223449453115463257e+02,1.357963977813720703e+03,5.295681175231933594e+03,5.474267715454101562e+03,1.645239875793457031e+03,1.272792184352874756e+01,0.000000000000000000e+00,1.209736661911010742e+02,9.020404314994812012e+01,0.000000000000000000e+00,1.529705858230590820e+01,2.539435155630111694e+04,3.265890117645263672e+04,7.763168905377388000e+04,1.379767566661834717e+05,2.240181544890403748e+05,7.091897486579418182e+04,2.018916234970092773e+04,1.080413356876373291e+04,1.223897561645507812e+04,7.167558563232421875e+03,2.588010714054107666e+02,4.008095026016235352e+01,3.937136097908020020e+04,1.037301699972152710e+04,1.262179934978485107e+03,3.427072477340698242e+01,6.000000000000000000e+00,0.000000000000000000e+00,8.224428749084472656e+01,0.000000000000000000e+00,1.221999298667907715e+04,4.918281752622127533e+04,1.377720160245895386e+04,5.548511186599731445e+03,3.348683309555053711e+01,5.183515405654907227e+01,4.503141542673110962e+02,1.219914081573486328e+04,5.298536793694496155e+05,2.855509124050140381e+05,1.140042638382911682e+05,7.312536942386627197e+04,2.451437317943572998e+04,1.453510935258865356e+04,9.781847949922084808e+04,1.567434295048713684e+05,4.537376914358139038e+05,1.750903612110614777e+05,7.963869486808776855e+04,7.716559515666961670e+04,5.554315900754928589e+04,4.205286106681823730e+04,1.127397147434949875e+05,2.065459124708175659e+05
# 02204dd0-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,2.121320271492004395e+01,4.024922418594360352e+01,3.427072477340698242e+01,1.200000000000000000e+01,0.000000000000000000e+00,4.242640614509582520e+00,3.313608169555664062e+01,1.356973022460937500e+03,7.459967663884162903e+03,2.884371860504150391e+04,7.910085526943206787e+03,2.447885776519775391e+04,0.000000000000000000e+00,4.242640614509582520e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.121320307254791260e+01,0.000000000000000000e+00,3.059411716461181641e+01,1.954828718805313110e+04,4.720995419168472290e+04,1.342032483816146851e+03,0.000000000000000000e+00,3.600000000000000000e+01,4.284651052951812744e+01,1.341640806198120117e+01,0.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,2.190168929100036621e+01,0.000000000000000000e+00,3.263303649902343750e+04,5.701686657428741455e+03,9.177503859043121338e+03,6.273122406005859375e+01,5.748683309555053711e+01,0.000000000000000000e+00,2.190168929100036621e+01,0.000000000000000000e+00,6.234000000000000000e+03,1.650826641798019409e+03,4.591450047683715820e+04,1.432355424928665161e+04,2.591847276306152344e+04,9.442228626251220703e+03,2.917148343443870544e+03,1.364968721008300781e+04,4.664618275508880615e+05,1.175111272630691528e+05,1.762260943093299866e+05,9.861831589078903198e+04,8.324228443765640259e+04,1.508741356630325317e+05,1.278165188351869583e+05,1.677535839686393738e+05,4.741649506230354309e+05,1.163053086630105972e+05,1.752269396066665649e+05,1.016873896565437317e+05,1.817386130275726318e+05,1.044946795792579651e+05,7.304907874274253845e+04,2.136837946500778198e+05
# 65ccd188-1ac1-11e6-aec6-e0cb4ec2636d.ppm
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,9.056299299001693726e+02,2.150236381530761719e+03,6.751243791103363037e+03,6.002022811889648438e+03,0.000000000000000000e+00,4.242640614509582520e+00,0.000000000000000000e+00,1.251991324424743652e+02,2.121320307254791260e+01,3.911521339416503906e+01,4.956778335571289062e+01,1.174171440124511719e+04,9.349672087669372559e+03,6.583048964810371399e+04,1.561592225360870361e+04,1.389873946237564087e+04,2.256708485162258148e+04,9.255051589965820312e+03,1.053397554016113281e+04,9.110691241264343262e+03,2.584785731792449951e+03,1.408088959336280823e+03,4.114356950283050537e+03,1.446233323860168457e+04,3.288941873037815094e+04,1.434383236312866211e+04,8.427298762321472168e+03,5.494448365688323975e+03,1.495748076438903809e+03,2.476686632859706879e+04,1.675894316053390503e+04,2.500896116781234741e+04,1.968297719192504883e+04,1.281108101177215576e+04,1.896987096261978149e+04,9.478117984771728516e+03,4.421106322288513184e+03,4.115067046880722046e+02,1.824336365604400635e+04,5.593060420260429382e+05,2.885225400495529175e+05,1.143394423656463623e+05,1.139726517047882080e+05,1.190381445379257202e+05,2.960482960653305054e+04,1.428013259543180466e+05,2.553333518357276917e+05,7.507152022647857666e+05,2.133482811176776886e+05,5.819948383283615112e+04,6.063172876453399658e+04,1.347197981972694397e+05,2.202722906827926636e+04,7.731536211848258972e+04,2.234291822590827942e+05
# 620d6f26-1ac1-11e6-aec6-e0cb4ec2636d.ppm
