# 0ec9ff2c-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.373526501655578613e+02,2.564289253950119019e+02,1.715370411872863770e+02,9.343126058578491211e+01,7.957895979881286621e+03,1.061968725585937500e+04,6.793882673084735870e+04,1.037382706089019775e+05,1.288572488164901733e+05,5.168976208090782166e+04,1.085156308794021606e+04,1.029869118976593018e+04,1.025954037952423096e+04,2.056134881973266602e+02,1.747709351778030396e+02,2.738788948059082031e+02,1.304638586711883545e+04,4.277753877639770508e+01,7.840211820602416992e+01,9.933895397186279297e+01,1.283266911506652832e+02,1.749285507202148438e+01,1.822416139841079712e+02,5.905461645126342773e+01,1.474378484058380127e+04,4.867146228003501892e+04,9.910402040004730225e+03,1.318737246608734131e+04,2.125197918176651001e+04,1.606563959312438965e+04,1.630131701695919037e+04,2.396757747173309326e+04,3.002356575751304626e+05,1.650366914906501770e+05,4.816917022705078125e+04,1.136698560905456543e+05,1.584992065215110779e+05,4.548871220970153809e+04,1.438781142911911011e+05,1.143140692577362061e+05,1.311769468774795532e+05,1.356282741504907608e+05,3.618353061819076538e+04,8.780466363143920898e+04,1.172890782351493835e+05,4.052168958377838135e+04,1.403749070627689362e+05,1.959377465543746948e+05
# 0d686f06-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.329700380039215088e+04,2.241040345430374146e+04,3.061320021629333496e+03,2.716615676879882812e+01,6.306000000000000000e+03,2.303709423065185547e+03,2.222850520241260529e+04,6.729807212018966675e+04,2.673365637946128845e+05,2.267995151424407959e+04,6.764796094894409180e+02,0.000000000000000000e+00,6.310460499286651611e+03,3.691694492340087891e+03,2.279934611999988556e+04,1.388443266534805298e+04,1.245845453023910522e+04,7.350186216831207275e+01,1.341640806198120117e+01,1.897366619110107422e+01,7.948392820358276367e+01,5.366563224792480469e+01,6.788224983215332031e+01,8.429598883152008057e+03,3.037062013435363770e+04,1.370295793390274048e+04,1.947605299615859985e+04,2.182631389045715332e+04,6.726413279056549072e+03,3.215640895843505859e+03,3.201235042512416840e+04,2.126907436752319336e+04,4.218940622792243958e+05,1.024191571816205978e+05,5.121707660293579102e+04,1.207785656647682190e+05,1.002740647773742676e+05,2.234374172401428223e+04,2.008982372052669525e+05,1.545728433566093445e+05,1.580887289743423462e+05,1.036938639357089996e+05,2.982835296964645386e+04,7.182085682916641235e+04,8.264163465356826782e+04,2.026231907844543457e+04,2.199945414505004883e+05,1.795089807429313660e+05
# 0ec91ecc-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.039741900444030762e+03,4.092801694142818451e+04,1.372176409149169922e+04,1.477199597740173340e+04,1.250790512180328369e+04,8.492797493934631348e+02,1.346698463988304138e+04,1.201555809774398804e+05,2.850260693607330322e+05,4.300979658544063568e+04,1.202168310928344727e+04,8.766264451503753662e+03,2.472713358592987061e+04,1.131012196540832520e+02,1.390294990539550781e+02,2.205961117744445801e+02,1.347833976745605469e+04,8.759551942348480225e+01,2.580697631835937500e+01,1.529705858230590820e+01,1.777048888206481934e+02,1.749285507202148438e+01,1.152397820949554443e+02,4.967370271682739258e+01,2.053200408124923706e+04,3.809011138093471527e+04,1.108554046583175659e+04,1.989173950195312500e+04,9.156980515480041504e+03,5.878124456405639648e+03,3.282747457695007324e+04,1.740600142049789429e+04,3.232452339162826538e+05,2.681077690826654434e+05,5.975227573299407959e+04,9.684716227340698242e+04,7.107566645193099976e+04,2.769154660606384277e+04,1.659422518959045410e+05,1.163499985685348511e+05,1.684381823129653931e+05,2.274229821106195450e+05,2.535135359573364258e+04,3.342422565793991089e+04,7.664562497520446777e+04,2.610328983163833618e+04,1.810224132539033890e+05,2.004909683575630188e+05
# 0ecae3c4-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.603688161516189575e+04,2.206957191002368927e+04,1.131688245964050293e+04,2.183368669223785400e+04,1.933203301906585693e+03,2.264292325973510742e+03,2.155679729104042053e+04,6.775069315195083618e+04,1.898909260296821594e+05,1.807711456811428070e+04,4.077028344154357910e+03,6.835510302543640137e+03,1.909730415201187134e+04,1.087465786743164062e+04,3.749715704298019409e+04,1.026560946607589722e+04,1.471586063289642334e+04,6.474819910526275635e+01,3.090926313400268555e+01,8.408715391159057617e+01,2.372132034301757812e+02,2.284731960296630859e+01,3.394112420082092285e+01,1.233865843248367310e+04,2.312180248117446899e+04,2.560614776980876923e+04,6.652739845275878906e+03,2.688553602361679077e+04,1.420000399303436279e+04,1.283868887186050415e+04,3.186799687957763672e+04,1.237529522466659546e+04,4.216186635375022888e+05,1.668751023473739624e+05,2.863375743198394775e+04,7.466540008878707886e+04,1.264835625629425049e+05,3.988783733367919922e+04,2.307399681136608124e+05,1.332874236845970154e+05,1.784492141747474670e+05,9.799459378194808960e+04,2.467706598472595215e+04,6.112194244337081909e+04,1.060489546651840210e+05,2.688889614343643188e+04,1.755922111165523529e+05,1.384339577078819275e+05
# 0ec93600-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.723350844383239746e+02,2.364295377731323242e+02,7.427309989929199219e+01,2.893062499523162842e+03,2.548876480150222778e+04,2.805900087118148804e+04,3.721829345512390137e+04,7.300404525232315063e+04,9.212086675214767456e+04,2.272693974423408508e+04,2.092091201448440552e+04,1.801603867292404175e+04,2.487634744119644165e+04,6.079268646240234375e+01,2.445604534149169922e+02,2.008737573623657227e+02,1.864135931539535522e+04,1.114172465801239014e+02,5.789703512191772461e+01,1.014810233116149902e+02,3.626284160614013672e+02,1.310419106483459473e+02,1.179937280416488647e+02,6.721029853820800781e+01,1.096272017526626587e+04,4.389366121494770050e+04,2.017970907640457153e+04,2.845819053411483765e+04,3.320257770824432373e+04,1.425228439378738403e+04,2.961946566152572632e+04,9.282768725395202637e+03,3.504641126117706299e+05,1.541080489318370819e+05,8.546593431615829468e+04,8.363921969032287598e+04,1.077142764472961426e+05,4.767410103321075439e+04,1.238682672436237335e+05,3.938940206336975098e+04,3.560582052040100098e+04,9.840180411100387573e+04,3.284476040267944336e+04,6.490841476678848267e+04,1.003630504488945007e+05,5.871747672557830811e+04,1.309404484906196594e+05,1.683423483180999756e+05
# 1af54f0e-1ac2-11e6-aec6-e0cb4ec2636d.ppm
