# 1d741e32-1ac1-11e6-aec6-e0cb4ec2636d.ppm
2.494868330955505371e+02,1.272792184352874756e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.600000000000000000e+01,0.000000000000000000e+00,1.697056245803833008e+01,4.862145446777343750e+03,4.319119062995910645e+04,4.242640614509582520e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167935684409141541e+05,1.568732922112941742e+04,4.159739049053192139e+04,2.583744946002960205e+04,4.699361114072799683e+04,2.533966389656066895e+04,8.622253754854202271e+03,2.568927581977844238e+04,4.984046713113784790e+04,3.341231449842453003e+04,1.736261959505081177e+04,1.918946951007843018e+04,1.720757642841339111e+04,4.244133421897888184e+03,1.541281822121143341e+04,2.813367324256896973e+04,1.985356823873519897e+04,9.946042766690254211e+03,4.533113359451293945e+03,0.000000000000000000e+00,1.200000000000000000e+01,2.163330745697021484e+01,2.284731960296630859e+01,1.897366619110107422e+01,7.200000000000000000e+01,1.341640806198120117e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,5.672120583057403564e+01,3.058587507820129395e+04,1.703887123603820801e+05,1.023801491167545319e+05,2.042924347314834595e+05,1.071717455019950867e+05,1.191349340944290161e+05,9.725276800060272217e+04,8.039070982038974762e+04,8.020835195589065552e+04,1.355619189434051514e+05,8.483639345777034760e+04,1.814446560029983521e+05,1.123110673055648804e+05,1.399272636151313782e+05,1.061323428454399109e+05,1.013438497806787491e+05,1.154388469963073730e+05
# 0ec9baa8-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.136241250038146973e+02,1.614567142724990845e+02,1.467636208534240723e+02,1.231206574916839600e+04,9.085771230697631836e+03,5.581793249130249023e+03,6.662131741046905518e+04,1.066054681205749512e+04,1.009844449424743652e+04,8.892075671124458313e+04,4.373841935634613037e+03,5.931530536651611328e+03,6.300973666191101074e+03,1.349685645103454590e+02,1.848903315067291260e+02,1.055230436325073242e+02,1.554343185281753540e+04,6.925922155380249023e+01,2.163330745697021484e+01,1.529705858230590820e+01,5.400000000000000000e+01,1.749285507202148438e+01,8.015805637836456299e+01,1.225144404745101929e+04,2.691077719116210938e+04,2.556193514299392700e+04,1.150175715923309326e+03,9.486833095550537109e+00,5.478389167785644531e+01,2.497122488021850586e+02,2.516104999923706055e+04,2.493514931631088257e+04,5.220428381710052490e+05,3.068797384968996048e+05,5.620808353185653687e+04,6.446556097698211670e+04,9.255061941862106323e+04,1.180349663257598877e+04,1.122604825905561447e+05,1.727990677213668823e+05,2.851433157176971436e+05,2.607935636140108109e+05,3.254319559335708618e+04,5.230453777742385864e+04,5.137568902587890625e+04,2.882669698762893677e+04,1.175908064618110657e+05,2.550467570357322693e+05
# 1af5b3c2-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.148683309555053711e+01,1.200047153234481812e+02,2.163330745697021484e+01,4.375755786895751953e+01,2.664702412891387939e+04,4.117959127235412598e+04,4.460873069286346436e+03,6.140317222595214844e+03,1.977276791381835938e+04,2.502440322625637054e+04,3.701073285484313965e+04,8.534134989738464355e+03,6.234783891677856445e+03,2.683281612396240234e+01,2.121320307254791260e+01,3.427072477340698242e+01,2.454633311033248901e+04,6.527372503280639648e+01,2.284731960296630859e+01,9.486833095550537109e+00,5.227072477340698242e+01,2.041685289859771729e+04,8.813424387216567993e+03,4.181527652263641357e+03,2.614258060026168823e+04,5.948831148147583008e+03,8.745686472415924072e+03,8.541305741786956787e+03,9.211197435379028320e+03,2.366400367355346680e+04,1.614712870001792908e+04,8.518245599269866943e+03,1.613501202535629272e+05,8.875165104067325592e+04,1.797164415864944458e+05,9.341889920282363892e+04,2.201525976777076721e+05,6.661105882787704468e+04,5.419180653262138367e+04,1.121576405053138733e+05,1.381811308150291443e+05,6.377754848849773407e+04,2.025431083517074585e+05,1.332220574483871460e+05,1.255071112174987793e+05,1.152224486432075500e+05,1.102417124916315079e+05,1.130150093193054199e+05
# 1af64ba2-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.372601897764205933e+05,1.169586850690841675e+04,5.584100060462951660e+02,0.000000000000000000e+00,1.216410925340652466e+04,5.012471965312957764e+03,2.554565777099132538e+04,7.601029272651672363e+04,1.733187243847846985e+05,3.659457033455371857e+04,2.552432371616363525e+03,1.049405334949493408e+03,7.064969511508941650e+03,6.800161571502685547e+02,1.035769231867790222e+04,6.863032531929016113e+04,1.276248430681228638e+04,9.147226738929748535e+01,0.000000000000000000e+00,3.070003652572631836e+01,7.200000000000000000e+01,0.000000000000000000e+00,3.394112420082092285e+01,7.802828121185302734e+01,3.410286797475814819e+04,2.961628675818443298e+04,4.816184905529022217e+03,3.085845336914062500e+03,3.599540627002716064e+03,6.365484386444091797e+03,1.931157053160667419e+04,2.846907403135299683e+04,4.988368347458839417e+05,1.946441979489326477e+05,7.687469090652465820e+04,7.002381760883331299e+04,6.898143948268890381e+04,2.654001757621765137e+04,1.224064051662683487e+05,2.293294556336402893e+05,4.396127714266777039e+05,1.773987321156263351e+05,3.043078098106384277e+04,3.846318914222717285e+04,7.894450775957107544e+04,1.655953845405578613e+04,1.784710907964706421e+05,3.287071581659317017e+05
# 1af60e08-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.841653866767883301e+02,8.717218136787414551e+01,8.351583909988403320e+01,7.152548905849456787e+03,1.525951448535919189e+04,9.491412437438964844e+03,5.272747054696083069e+04,1.343021782636642456e+04,1.941410068702697754e+04,5.185923992764949799e+04,6.985977694988250732e+03,1.444061066150665283e+04,1.478687766981124878e+04,6.197348213195800781e+01,1.078630911111831665e+02,2.561420302391052246e+02,1.859080820989608765e+04,5.212246620655059814e+01,0.000000000000000000e+00,2.478389167785644531e+01,1.154839282035827637e+02,0.000000000000000000e+00,1.765904867649078369e+01,1.243099730157852173e+04,1.885647937202453613e+04,2.942476563835144043e+04,6.196097880363464355e+03,7.638972383022308350e+03,1.172132034301757812e+02,1.034627978324890137e+03,3.190962812590599060e+04,1.495122451543807983e+04,4.728537250843048096e+05,2.525994221484661102e+05,4.704621317911148071e+04,5.773755765581130981e+04,5.613485684680938721e+04,7.790215908050537109e+03,7.812397565782070160e+04,1.516516235132217407e+05,3.277195210175514221e+05,2.141156610184907913e+05,4.984901718807220459e+04,7.297094322395324707e+04,5.827611701488494873e+04,2.171895653486251831e+04,2.027463915699720383e+05,2.152548207092285156e+05
# 0eca8686-1ac2-11e6-aec6-e0cb4ec2636d.ppm
