# 0ecb06e2-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341640806198120117e+01,4.242640614509582520e+00,1.529705858230590820e+01,5.531438232421875000e+03,7.299918805360794067e+03,1.281909450101852417e+04,1.263946346282958984e+04,6.170680931568145752e+03,0.000000000000000000e+00,2.614432990550994873e+01,0.000000000000000000e+00,8.451026201248168945e+01,8.129865682125091553e+01,2.683281612396240234e+01,4.375755786895751953e+01,1.657003688049316406e+04,1.658760687160491943e+04,4.705918847179412842e+04,1.542765499877929688e+04,5.851168521881103516e+03,6.537413824796676636e+03,8.801205968856811523e+02,4.203063507556915283e+03,1.839471043539047241e+04,3.504971551895141602e+01,6.008545410633087158e+01,9.486833095550537109e+00,3.956750618505477905e+04,1.279745934855937958e+04,1.803206391334533691e+02,9.486833095550537109e+00,1.374341654777526855e+02,3.090926313400268555e+01,3.818376553058624268e+01,3.059411716461181641e+01,6.532624142646789551e+03,2.433341706168651581e+04,1.783862750959396362e+04,3.177001127672195435e+04,1.624211017084121704e+04,0.000000000000000000e+00,2.121320307254791260e+01,1.131815248346328735e+04,5.166036847043037415e+05,2.058893995009660721e+05,5.370907196903228760e+04,5.518683310031890869e+04,4.565409100055694580e+04,3.982802360486984253e+04,1.776891134305000305e+05,2.447487221603393555e+05,5.875465605168342590e+05,1.716549902586936951e+05,6.117404544782638550e+04,4.518851364183425903e+04,6.027784253025054932e+04,2.043610225152969360e+04,1.364330768555402756e+05,2.790549407415390015e+05
# 0ecad5e6-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177234654426574707e+02,1.171390475034713745e+02,0.000000000000000000e+00,4.956778335571289062e+01,6.323411613464355469e+03,5.508935777235031128e+04,6.400237658965587616e+04,7.939325878715515137e+04,7.425985515975952148e+04,4.846803546810150146e+04,3.766929593181610107e+04,1.361224117326736450e+04,1.833674094057083130e+04,1.154290108680725098e+02,1.470037250518798828e+02,1.897366619110107422e+01,5.972505047607421875e+04,6.961186846733093262e+03,3.161990989208221436e+03,3.427072477340698242e+01,1.053105745124816895e+04,2.263365509033203125e+04,1.980570302975177765e+04,2.161200717973709106e+04,6.525621572971343994e+03,2.096294836056232452e+04,2.493706993818283081e+04,2.722992103385925293e+04,2.808682746791839600e+04,4.936526596069335938e+03,3.685831698417663574e+03,1.981242457723617554e+04,5.275576013374328613e+05,1.936630767105817795e+05,1.214069714269638062e+05,1.082714600872993469e+05,5.702828380107879639e+04,7.575085144901275635e+04,1.321640991582870483e+05,1.671004553246498108e+05,3.156855577096939087e+05,1.535058804316520691e+05,1.217276192064285278e+05,7.689093906068801880e+04,6.698681624507904053e+04,5.564502853918075562e+04,1.034244092720746994e+05,2.784946783003807068e+05
# 0ecaa3be-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.485281229019165039e+00,0.000000000000000000e+00,3.600000000000000000e+01,8.642365325689315796e+02,5.595560165405273438e+03,1.065869256591796875e+04,9.108420410156250000e+02,0.000000000000000000e+00,3.818376481533050537e+01,0.000000000000000000e+00,3.411605358123779297e+02,1.843040335178375244e+02,2.683281612396240234e+01,6.163735270500183105e+03,2.069162814903259277e+04,3.941275146818161011e+04,8.407303742587566376e+04,1.122545855212211609e+05,2.014440589342117310e+05,6.559650037550926208e+04,2.386533649349212646e+04,1.945326215457916260e+04,1.148180134963989258e+04,2.683281612396240234e+01,6.840454208850860596e+01,1.262196564674377441e+02,1.510479102516174316e+04,1.101277997016906738e+04,1.652487267494201660e+03,3.070003652572631836e+01,1.789707612991333008e+02,0.000000000000000000e+00,4.804601919651031494e+01,0.000000000000000000e+00,6.412270724773406982e+03,3.771041586720943451e+04,3.193730348968505859e+04,1.579934982347488403e+04,2.169041995525360107e+04,2.829842948913574219e+03,1.206816078972816467e+04,2.477228241920471191e+04,4.508942391571998596e+05,1.605808217021226883e+05,1.090617181491851807e+05,9.346355014944076538e+04,6.468058217096328735e+04,4.155336700487136841e+04,1.189350525866746902e+05,1.108390268497467041e+05,2.279359429693222046e+05,1.044168305822610855e+05,9.566201816940307617e+04,6.784231657934188843e+04,2.948930766105651855e+04,6.853053950357437134e+04,1.580104865745306015e+05,2.555682885689735413e+05
# 1d73e764-1ac1-11e6-aec6-e0cb4ec2636d.ppm
6.000000000000000000e+00,8.485281229019165039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.748683309555053711e+01,3.601548899888992310e+03,1.244368429183959961e+03,1.529705858230590820e+01,1.200000000000000000e+01,0.000000000000000000e+00,4.242640614509582520e+00,9.486833095550537109e+00,8.936524043083190918e+03,1.651492529797554016e+04,3.501427796745300293e+04,1.066222305822372437e+04,1.329487750053405762e+03,1.844569632911682129e+04,3.730081473934650421e+04,4.438301827239990234e+04,3.497858318710327148e+04,2.815263883423805237e+04,3.501767568111419678e+04,2.194990675020217896e+04,2.765967273616790771e+04,2.604463065147399902e+03,3.531809735298156738e+01,1.759501855373382568e+03,2.507233465576171875e+04,9.401876196384429932e+03,5.972335485935211182e+03,2.121320343017578125e+01,5.227072477340698242e+01,4.034017467498779297e+01,1.405294314622879028e+02,1.529705858230590820e+01,6.286819583415985107e+03,2.914480846095085144e+04,5.171916939926147461e+04,4.441536644840240479e+04,1.051185030555725098e+04,7.577428832530975342e+03,3.842932254552841187e+03,2.442074419498443604e+04,3.866849654946327209e+05,1.448201406072378159e+05,1.312609414987564087e+05,4.753454872369766235e+04,9.277810505962371826e+04,1.047385459771156311e+05,1.201132170288562775e+05,1.746338152985572815e+05,3.938095314788818359e+05,7.735561659836769104e+04,1.058813111100196838e+05,7.798369657516479492e+04,5.263241473674774170e+04,6.601050597095489502e+04,5.925865140044689178e+04,1.760929864125251770e+05
# 0ec9d718-1ac2-11e6-aec6-e0cb4ec2636d.ppm
0.000000000000000000e+00,1.272792148590087891e+01,0.000000000000000000e+00,9.486833095550537109e+00,1.560530776977539062e+03,2.455239257812500000e+02,8.485281229019165039e+00,2.846049928665161133e+01,0.000000000000000000e+00,1.749285507202148438e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.665298986434936523e+01,8.487423391342163086e+02,1.561774932146072388e+02,2.163330745697021484e+01,5.905461645126342773e+01,5.440986834526062012e+03,1.861395642042160034e+04,7.650258684396743774e+04,8.300703747940063477e+04,3.961016616883277893e+05,1.206361216378211975e+04,5.004956668853759766e+03,4.008095026016235352e+01,1.102225613594055176e+02,0.000000000000000000e+00,6.788225018978118896e+01,6.854144954681396484e+01,6.120000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.658442804923057556e+05,1.188380694111585617e+05,5.192933302974700928e+04,8.232780102539062500e+04,7.367312960815429688e+04,2.592596570062637329e+04,7.431094479739665985e+04,1.123723446092605591e+05,2.588381262116432190e+05,1.432069259190559387e+05,4.132475021839141846e+04,4.575040433549880981e+04,4.494359459638595581e+04,4.342673386573791504e+04,1.220808714959621429e+05,1.233431657781600952e+05
# 0ec9ccd2-1ac2-11e6-aec6-e0cb4ec2636d.ppm
