# ae33eb38-1c05-11e6-b323-e0cb4ec2636d.ppm
7.320991516113281250e+02,3.394112491607666016e+01,0.000000000000000000e+00,1.897366619110107422e+01,8.818686962127685547e+01,1.749285507202148438e+01,1.697056245803833008e+01,2.473863315582275391e+01,3.073863315582275391e+01,1.080905244326591492e+04,4.829453876495361328e+03,7.874327879905700684e+03,2.600883711147308350e+04,3.478855161666870117e+03,2.004406583905220032e+04,6.532736633777618408e+03,6.443832550048828125e+02,1.870867549180984497e+02,7.417587804794311523e+01,3.391407766342163086e+02,1.858635733938217163e+04,1.492684067630767822e+04,1.291147246888875961e+05,9.392282373476028442e+04,1.058999377298355103e+05,7.174403063464164734e+04,4.526151675224304199e+03,1.028121743202209473e+02,1.628920998573303223e+03,4.398349442481994629e+02,4.124180497884750366e+03,8.115139160156250000e+02,1.479982983541488647e+04,1.985506110191345215e+02,2.580697631835937500e+01,1.897366619110107422e+01,1.427809867858886719e+02,0.000000000000000000e+00,1.081314736604690552e+02,1.146444640159606934e+02,1.080309837198257446e+04,4.950135706472396851e+04,1.435645880126953125e+04,1.606542926359176636e+04,1.471975584697723389e+04,1.070775484657287598e+04,2.713603632259368896e+04,1.547634167003631592e+04,3.351146002707481384e+05,2.269220687910318375e+05,3.749295602273941040e+04,5.339972480249404907e+04,4.804249507856369019e+04,3.746937972593307495e+04,2.255326769896745682e+05,1.599161230645179749e+05,1.822396628866195679e+05,1.063382084255218506e+05,9.359903328895568848e+03,7.623056436538696289e+03,5.181632948112487793e+04,6.187350297546386719e+04,3.208062231259346008e+05,2.568328643116950989e+05
# a82a11ae-1c05-11e6-b323-e0cb4ec2636d.ppm
5.850000000000000000e+03,3.446341717243194580e+01,0.000000000000000000e+00,5.190478992462158203e+01,7.375755786895751953e+01,0.000000000000000000e+00,3.394112455844879150e+01,1.897366619110107422e+01,1.807386331558227539e+02,1.272792148590087891e+01,0.000000000000000000e+00,1.964537936210632324e+03,1.038798840379714966e+04,2.672613155364990234e+03,6.424540532469749451e+03,8.427860112190246582e+02,4.388505821228027344e+02,1.123741135597229004e+02,3.504971551895141602e+01,9.423372745513916016e+01,8.309317212581634521e+03,5.379359040069580078e+04,4.930052931439876556e+04,4.883517637825012207e+04,1.502235445017814636e+05,1.168853014934062958e+04,1.378364456892013550e+04,1.169745898246765137e+02,2.127780818939208984e+02,6.181852626800537109e+01,1.465051453113555908e+02,8.607804536819458008e+01,7.412132034301757812e+02,1.455958811044692993e+02,7.947260856628417969e+01,1.254624481201171875e+02,3.091859121322631836e+02,9.176595497131347656e+01,1.088087224960327148e+02,6.161844589233398438e+03,1.457123559665679932e+04,2.663786573338508606e+04,2.700959639453887939e+04,3.709570782136917114e+04,4.105642540884017944e+04,2.954021283102035522e+04,3.278664917171001434e+04,1.485251369476318359e+02,2.606710290384292603e+05,9.515886678028106689e+04,9.507573937511444092e+04,8.105167671060562134e+04,1.082488418426513672e+05,2.330664633593559265e+05,2.240824124318361282e+05,1.974574289817810059e+05,2.421401924142837524e+05,8.897728803634643555e+04,7.976571623468399048e+04,7.963120374441146851e+04,7.616961227130889893e+04,1.602815246286392212e+05,1.756215805499553680e+05,1.251927178187370300e+05
# a820c342-1c05-11e6-b323-e0cb4ec2636d.ppm
1.069640994071960449e+02,0.000000000000000000e+00,2.683281612396240234e+01,5.772346544265747070e+01,1.412970585823059082e+02,4.329983139038085938e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.624248672962188721e+03,1.313249429905414581e+04,1.430600807476043701e+04,9.695764068603515625e+03,1.227527092123031616e+04,1.341640806198120117e+01,2.163330745697021484e+01,1.529705858230590820e+01,7.196063043880462646e+04,2.980297432923316956e+04,4.051460935449600220e+04,2.440008709573745728e+04,4.688425216341018677e+04,4.850588359737396240e+04,3.212008724927902222e+04,4.755614132452011108e+04,7.699203681135177612e+04,1.296188439774513245e+04,1.185453095626831055e+04,1.336096787452697754e+02,6.873133894443511963e+04,3.442689247083663940e+04,3.033382653522491455e+04,4.531177951812744141e+04,6.345213203430175781e+03,2.969848394393920898e+01,4.326661491394042969e+01,9.779596567153930664e+01,2.764949584007263184e+02,0.000000000000000000e+00,4.735753297805786133e+01,5.191323995590209961e+01,3.374000730514526367e+02,4.688057290792465210e+03,7.354358357906341553e+03,2.413371691131591797e+04,2.088558545923233032e+04,5.382145736360549927e+04,3.560471888923645020e+04,7.119183382987976074e+02,1.914634558253288269e+05,9.037808366131782532e+04,1.002246335477828979e+05,1.137159541869163513e+05,1.156717294206619263e+05,2.333393627057075500e+05,1.803936997936964035e+05,1.570826724915504456e+05,1.660942298254966736e+05,7.435895489037036896e+04,9.848669931364059448e+04,6.511566015243530273e+04,1.287673726458549500e+05,1.554323446211814880e+05,1.153142383403778076e+05,1.183852737264633179e+05
# a82b6b9e-1c05-11e6-b323-e0cb4ec2636d.ppm
6.929705858230590820e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.897366619110107422e+01,3.600000000000000000e+01,3.626372766494750977e+01,1.341640806198120117e+01,1.529705858230590820e+01,5.470003652572631836e+01,3.477315706408023834e+04,4.672072554588317871e+03,5.504647125720977783e+03,6.209875488281250000e+03,0.000000000000000000e+00,1.272792148590087891e+01,4.967370271682739258e+01,1.643955803203582764e+04,1.125893885886669159e+04,6.225363467216491699e+03,5.095101602554321289e+03,3.212901551771163940e+04,1.740300662612915039e+04,7.819793118917942047e+04,8.682519207429885864e+04,1.509178862571716309e+05,7.784277756178379059e+04,7.638669367790222168e+03,2.244385700225830078e+02,1.164078389167785645e+04,3.721469867706298828e+03,8.288137092590332031e+02,1.500532180738449097e+04,6.307483928203582764e+03,9.540355110168457031e+01,1.341640806198120117e+01,9.119172191619873047e+01,3.074000730514526367e+02,5.375658273696899414e+01,6.432809650897979736e+01,4.315917467594146729e+03,2.353544003391265869e+04,3.004607057046890259e+04,1.420671230506896973e+04,2.714267409038543701e+04,5.445726614713668823e+04,1.480038603115081787e+04,4.511289460873603821e+04,3.732238347530364990e+03,3.351522212090492249e+05,2.384058247994184494e+05,6.266579591274261475e+04,8.193147366428375244e+04,1.029624338135719299e+05,4.821416143798828125e+04,3.035619037520885468e+05,1.800650116539001465e+05,1.470693073768615723e+05,1.235033604401350021e+05,2.129209278202056885e+04,3.548637816381454468e+04,7.790605823993682861e+04,4.416113179922103882e+04,2.741019206757545471e+05,2.936690073552131653e+05
# a821cac6-1c05-11e6-b323-e0cb4ec2636d.ppm
6.948683309555053711e+01,2.969848358631134033e+01,1.341640806198120117e+01,9.486833095550537109e+00,1.217122993469238281e+02,4.024922418594360352e+01,2.190168929100036621e+01,4.262291479110717773e+01,6.918983533859252930e+03,2.997150920033454895e+03,4.611766410827636719e+03,3.395312438964843750e+03,5.724510262012481689e+03,0.000000000000000000e+00,2.545584368705749512e+01,6.740680646896362305e+01,6.122901979064941406e+04,1.011433923518657684e+04,9.276058271884918213e+03,1.234247909975051880e+04,3.375544929742813110e+04,8.061249708938598633e+04,6.696888935708999634e+04,6.781932675504684448e+04,1.160751478800773621e+05,1.931128248202800751e+04,2.160081188392639160e+04,1.676924171447753906e+02,7.065733857679367065e+04,1.548851705074310303e+04,1.094396262931823730e+04,4.504814318561553955e+04,6.349948931694030762e+03,1.091710925102233887e+02,2.163330745697021484e+01,7.589466333389282227e+01,2.029116997718811035e+02,3.912616252899169922e+01,9.909302902221679688e+01,1.279817862510681152e+02,2.781618990898132324e+02,2.605937638521194458e+03,4.104513962745666504e+03,1.561223302173614502e+04,2.844734769487380981e+04,4.334164445686340332e+04,3.798196628916263580e+04,3.014710618972778320e+03,1.863417663245201111e+05,8.655068219518661499e+04,1.058455817871093750e+05,1.233857632384300232e+05,1.279598252320289612e+05,2.012820792288780212e+05,1.693392866166830063e+05,1.525114128627777100e+05,1.744400401582717896e+05,8.592974625277519226e+04,9.206701266574859619e+04,8.397802577304840088e+04,1.161226545195579529e+05,1.473800921859741211e+05,1.506931272257566452e+05,1.421543016943931580e+05
# a829de82-1c05-11e6-b323-e0cb4ec2636d.ppm
