# 96590f48-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545584368705749512e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.006072211265563965e+02,2.554220387935638428e+02,1.170730419158935547e+02,1.006332964897155762e+02,1.430982385396957397e+04,3.848760576152801514e+04,2.591934588181972504e+04,1.208456905460357666e+04,1.249420048999786377e+04,1.678228477084636688e+04,2.230497067737579346e+04,8.817429027557373047e+03,2.483815716791152954e+04,1.304894499778747559e+02,2.341440246105194092e+02,9.114646482467651367e+01,6.384134202003479004e+03,9.513517069816589355e+01,1.695772333145141602e+02,3.173715991973876953e+02,4.146430392265319824e+02,1.651183576583862305e+02,1.349642912149429321e+02,4.669984522819519043e+03,2.055202881002426147e+04,2.346296559298038483e+04,2.893642653465270996e+04,3.489989607238769531e+04,4.394934776115417480e+04,3.041760381889343262e+04,3.509185932469367981e+04,6.198731899738311768e+03,2.117829530024528503e+05,8.475251144385337830e+04,1.049904284605979919e+05,8.911518963718414307e+04,1.167993145394325256e+05,1.097710635638237000e+05,8.930574681794643402e+04,5.764618428611755371e+04,6.281343637275695801e+04,3.366580942904949188e+04,2.952831808662414551e+04,8.966446364736557007e+04,1.092208960876464844e+05,1.391730949888229370e+05,1.269388978160619736e+05,1.156983274884223938e+05
# f211d374-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326234319210052490e+03,2.611580193042755127e+02,6.188253164291381836e+01,6.266576242446899414e+01,9.464394624710083008e+03,2.045648043966293335e+04,5.914160371255874634e+04,9.175564970541000366e+04,2.083423595352172852e+05,2.105851550102233887e+02,6.079268646240234375e+01,1.226352342653274536e+04,4.948849785804748535e+04,8.455252361297607422e+01,1.431811898946762085e+02,1.564338340759277344e+02,1.412267404890060425e+04,1.821476268768310547e+02,8.364000606536865234e+01,6.367641878128051758e+01,2.118464999198913574e+02,0.000000000000000000e+00,1.807674193382263184e+02,4.375755786895751953e+01,1.191765975236892700e+04,5.411633187425136566e+04,9.974655209541320801e+03,1.058606809186935425e+04,1.611217473649978638e+04,1.413645666790008545e+04,1.603007040309906006e+04,2.420354944324493408e+04,3.027254927716255188e+05,2.332307170697450638e+05,9.930866349935531616e+04,6.481906617021560669e+04,6.886278214073181152e+04,4.272477543497085571e+04,1.957806267557144165e+05,7.344846135520935059e+04,6.565702152156829834e+04,8.384414942228794098e+04,2.935269289398193359e+04,9.149296360588073730e+04,1.190845040245056152e+05,5.802711867570877075e+04,1.575996977387666702e+05,1.984743153963088989e+05
# c63ae2fe-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029536094188690186e+03,3.646587456464767456e+02,1.683698573112487793e+02,1.475149269104003906e+02,9.756247674465179443e+03,2.065849532175064087e+04,5.553476734328269958e+04,9.699355934286117554e+04,1.366746088685989380e+05,6.688190823876857758e+04,1.658050960922241211e+04,1.728448087692260742e+03,6.839113489151000977e+03,1.321701350212097168e+02,3.582864453792572021e+02,3.958343152999877930e+02,2.486168431091308594e+04,1.889846069812774658e+02,6.207070398330688477e+01,1.252361912727355957e+02,1.875912652015686035e+02,3.912616252899169922e+01,1.688077994585037231e+02,1.372660832405090332e+02,1.566004641723632812e+04,4.524026944971084595e+04,1.343482837915420532e+04,1.317959561634063721e+04,1.302591313362121582e+04,4.735668758869171143e+03,2.711341546905040741e+04,1.164319121646881104e+04,3.004799528288841248e+05,2.128112906802892685e+05,3.691765981149673462e+04,7.555096965694427490e+04,7.404444865894317627e+04,5.503189235687255859e+04,2.015153673173189163e+05,1.323398929295539856e+05,1.730127164883613586e+05,2.211850668629407883e+05,5.597833383035659790e+04,6.746204090023040771e+04,7.872678591728210449e+04,3.770002321815490723e+04,1.315154465199708939e+05,1.212453477559089661e+05
# a2f326d0-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.466430469083786011e+04,1.607822751402854919e+03,4.209751567840576172e+02,1.316583938598632812e+02,8.711449998378753662e+03,1.938733610486984253e+04,6.393076881587505341e+04,3.555603514194488525e+03,7.090164785385131836e+03,4.638321308219432831e+04,1.066239699411392212e+04,1.370468904018402100e+03,1.025497962856292725e+04,9.203933976173400879e+03,1.474347744369506836e+04,2.248712434387207031e+04,1.412333707094192505e+04,3.620162408351898193e+02,4.865429592132568359e+01,1.822025184631347656e+02,1.311991324424743652e+02,2.683281612396240234e+01,1.429238369464874268e+02,9.153999868869781494e+03,2.726397290754318237e+04,1.977157390415668488e+04,1.353694064998626709e+04,1.043288788318634033e+04,7.434046262741088867e+03,1.780906288862228394e+04,2.827712816655635834e+04,1.325588868570327759e+04,2.550567198114395142e+05,2.488057194482088089e+05,1.008387423448562622e+05,9.498527953147888184e+04,1.133239541916847229e+05,7.466018832063674927e+04,1.443833293050527573e+05,8.898780145740509033e+04,7.534456584692001343e+04,1.168797715387344360e+05,5.273412134599685669e+04,1.018358521671295166e+05,1.143057521066665649e+05,9.553997574949264526e+04,1.727769087188243866e+05,1.758465782232284546e+05
# ae34b0a4-1c05-11e6-b323-e0cb4ec2636d.ppm
3.600000000000000000e+01,1.765904867649078369e+01,2.163330745697021484e+01,9.486833095550537109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,1.765904867649078369e+01,2.163330745697021484e+01,1.661536264944076538e+04,1.663397859334945679e+04,7.484397963523864746e+03,1.725857559835910797e+04,4.709056506156921387e+02,1.713790067768096924e+04,9.322603411316871643e+03,9.441270312309265137e+03,2.239027854251861572e+04,3.218402500820159912e+04,1.574932062578201294e+04,4.319354418039321899e+04,3.820689674234390259e+04,2.935756873941421509e+04,3.052396447134017944e+04,1.541590688180923462e+04,5.192292015552520752e+03,1.486851868200302124e+04,3.749951133728027344e+03,9.758800897479057312e+03,7.775639154911041260e+03,4.315236022996902466e+04,1.113482741117477417e+02,9.409675741195678711e+01,9.915096902847290039e+01,1.541228470802307129e+02,7.454543781280517578e+01,8.691464459896087646e+01,4.018686962127685547e+01,1.298741198730468750e+04,4.622222011005878448e+04,1.615236114835739136e+04,1.897207898283004761e+04,1.573274571132659912e+04,5.319702672958374023e+03,9.748810124516487122e+03,8.952279244422912598e+03,2.829504518623352051e+05,2.745239244904518127e+05,8.921838794803619385e+04,9.474412335348129272e+04,8.791695979356765747e+04,4.982381058740615845e+04,1.435883615931272507e+05,1.139930636801719666e+05,1.097129966683387756e+05,7.710924697244167328e+04,3.847449760007858276e+04,9.309319160127639771e+04,1.086776568789482117e+05,7.070794299602508545e+04,2.475832740311622620e+05,1.943368156056404114e+05
# d837bb80-1c05-11e6-b323-e0cb4ec2636d.ppm
