# f9aa8536-1c05-11e6-b323-e0cb4ec2636d.ppm
2.716615676879882812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,4.771363198757171631e+01,7.092371320724487305e+01,1.006571048069000244e+04,9.298055460333824158e+03,2.398754785537719727e+03,5.987324306488037109e+03,7.672532398223876953e+03,0.000000000000000000e+00,6.631831097602844238e+01,3.059411716461181641e+01,1.360590056419372559e+03,2.165388368368148804e+02,1.156391143798828125e+02,2.273455393838882446e+04,3.489003799867630005e+04,1.239661355352401733e+04,4.665940508580207825e+04,1.683823818998336792e+05,2.280574061765670776e+05,5.420804226064682007e+04,1.189613249731063843e+04,9.274217725753784180e+03,1.897920195150375366e+04,5.668302297592163086e+01,2.625834016799926758e+02,4.050042786598205566e+02,4.925858163785934448e+04,1.035564461946487427e+02,7.828554153442382812e+01,5.905461645126342773e+01,1.810019488334655762e+02,3.922338438034057617e+01,1.373264122009277344e+02,9.581352424621582031e+01,5.249285444784164429e+04,4.807817314052581787e+04,1.458012840414047241e+04,2.103413383340835571e+04,8.181291831493377686e+03,6.035628281593322754e+03,3.156608204305171967e+04,4.234197765970230103e+04,7.071924040603637695e+05,1.492307690159082413e+05,3.713335687923431396e+04,7.191583374452590942e+04,5.858367870712280273e+04,1.502242138767242432e+04,9.763274795293807983e+04,2.208663863139152527e+05,6.476716066975593567e+05,1.189128309917449951e+05,2.011712429809570312e+04,3.001520001697540283e+04,5.461832888603210449e+04,1.018572601461410522e+04,9.506020817863941193e+04,3.134135262708663940e+05
# dd1d601e-1c05-11e6-b323-e0cb4ec2636d.ppm
5.319913101196289062e+01,0.000000000000000000e+00,1.749285507202148438e+01,2.121320343017578125e+01,3.600000000000000000e+01,1.749285507202148438e+01,4.873450541496276855e+01,3.794733095169067383e+01,6.408095026016235352e+01,9.349424402475357056e+03,1.341640806198120117e+01,0.000000000000000000e+00,7.529705858230590820e+01,2.284731960296630859e+01,5.799922335147857666e+01,3.059411716461181641e+01,4.712302930355072021e+03,1.554283871769905090e+04,4.824872903823852539e+03,5.973611540794372559e+03,2.177198459100723267e+04,1.565385168743133545e+04,9.832316805624961853e+04,9.672932375192642212e+04,2.564079963068962097e+05,8.993723664700984955e+04,1.442531593751907349e+04,1.339713337326049805e+04,2.530133025169372559e+04,2.213985643386840820e+02,4.112381819486618042e+02,5.435816903114318848e+02,1.276047734642028809e+04,2.722404066324234009e+02,1.341640806198120117e+01,1.950918188095092773e+02,3.898673057556152344e+02,5.911104726791381836e+01,7.089333879947662354e+01,2.671372876167297363e+02,1.536878459787368774e+04,8.915962066268920898e+04,5.618524028778076172e+03,1.616044481706619263e+04,3.157317264747619629e+04,1.354858629512786865e+04,5.751279996871948242e+04,3.071696378946304321e+04,5.460497760472297668e+05,1.279606206260919571e+05,3.574029334831237793e+04,5.969759394407272339e+04,1.000747503690719604e+05,2.399203963136672974e+04,6.944240975654125214e+04,1.905258695712089539e+05,3.210632386307716370e+05,1.652799242287874222e+05,1.724378026056289673e+04,2.136387331151962280e+04,5.010448215436935425e+04,1.708619703626632690e+04,1.104034010313749313e+05,3.311642470579147339e+05
# 393e2df2-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.341640806198120117e+01,2.173549568653106689e+01,2.846049928665161133e+01,2.846049928665161133e+01,2.969848430156707764e+01,4.743416404724121094e+01,1.517893309593200684e+02,1.843807983398437500e+02,0.000000000000000000e+00,8.485281229019165039e+00,1.897366619110107422e+01,1.441812422275543213e+03,1.468087549209594727e+02,8.239277744293212891e+01,2.478389167785644531e+01,6.907704504489898682e+03,5.389304559230804443e+03,8.140072847163677216e+04,1.124909431171417236e+05,2.947378959703445435e+05,1.518941478574275970e+04,4.819918471813201904e+03,2.246855968952178955e+04,2.659242189359664917e+04,5.661901760101318359e+01,8.978393805027008057e+01,1.760761814117431641e+02,5.534712090826034546e+04,1.490147155523300171e+02,1.341640806198120117e+01,7.078098678588867188e+01,1.920282826423645020e+02,1.749285507202148438e+01,1.081314729452133179e+02,1.241927574491500854e+04,3.352723297119140625e+04,9.633885083878040314e+04,1.644250086021423340e+04,4.156502074384689331e+04,3.312328618812561035e+04,1.122646235275268555e+04,3.184821077227592468e+04,2.440327850246429443e+04,5.728592501292228699e+05,1.718813431216478348e+05,2.248409192848205566e+04,4.416851821947097778e+04,5.017671997261047363e+04,1.228145770311355591e+04,1.974167735602855682e+05,1.538766636614799500e+05,3.084740188350677490e+05,1.036176462521553040e+05,2.255099854516983032e+04,4.171779280042648315e+04,3.190207446813583374e+04,1.633059226512908936e+04,1.550537244776487350e+05,2.462791429481506348e+05
# a825b488-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.150064530372619629e+02,1.769593541622161865e+02,6.085669183731079102e+01,1.255336134481430054e+04,3.110993922472000122e+04,3.299263367986679077e+04,3.643785610663890839e+04,7.526865819168090820e+04,1.062774860572814941e+05,4.442195852851867676e+04,4.839245805215835571e+04,1.608795627450942993e+04,1.346879230213165283e+04,2.284731960296630859e+01,1.632023595571517944e+02,8.762103509902954102e+01,2.494868330955505371e+02,6.441084623336791992e+01,6.033403129577636719e+02,9.700113215446472168e+02,1.990062076091766357e+03,3.902383790016174316e+02,7.688982295989990234e+01,0.000000000000000000e+00,6.177353811264038086e+03,3.221003389871120453e+04,4.184820907831192017e+04,4.138799894428253174e+04,1.234015920495986938e+04,1.341640806198120117e+01,4.242640614509582520e+01,1.897366619110107422e+01,4.840940110816955566e+05,1.624804152241945267e+05,1.936302502012252808e+05,1.219993040843009949e+05,1.491494026837348938e+05,8.775040248584747314e+04,7.899603032398223877e+04,1.480384437060356140e+05,2.009749983344078064e+05,1.397473307654857635e+05,1.718962977547645569e+05,8.443651945781707764e+04,1.668178999915122986e+05,8.664118243932723999e+04,9.111154551637172699e+04,1.043454842705726624e+05
# 5ad32770-1c04-11e6-b323-e0cb4ec2636d.ppm
7.697076129913330078e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.003569173812866211e+01,1.112132034301757812e+02,0.000000000000000000e+00,1.697056245803833008e+01,1.897366619110107422e+01,1.127122119283676147e+04,3.361736357617378235e+04,4.792419473648071289e+03,6.973166612148284912e+03,1.228463470458984375e+04,0.000000000000000000e+00,4.719133901596069336e+01,9.486833095550537109e+00,3.598187928199768066e+02,8.198714411258697510e+01,8.338782835006713867e+01,2.613205204010009766e+02,1.565915430593490601e+04,1.647648743247985840e+04,5.070938971531391144e+04,4.099489315652847290e+04,6.775732914161682129e+04,2.050303375089168549e+04,9.547416357994079590e+02,5.191323995590209961e+01,6.238460499286651611e+03,5.661901760101318359e+01,6.501658165454864502e+01,6.486484193801879883e+01,6.740509441137313843e+04,1.081314725875854492e+02,1.749285507202148438e+01,1.897366619110107422e+01,1.174868330955505371e+02,1.341640806198120117e+01,7.212488937377929688e+01,1.240855118894577026e+04,3.011828279113769531e+04,3.844203216040134430e+04,5.722532833099365234e+03,3.023657850122451782e+04,2.723342343521118164e+04,9.651037234783172607e+03,2.372909304463863373e+04,2.862880865621566772e+04,6.496091667881011963e+05,1.653366920320987701e+05,3.840765583705902100e+04,4.116561691904067993e+04,8.965929835367202759e+04,2.339671526956558228e+04,1.789457425378561020e+05,3.195460913615226746e+05,5.221082476258277893e+05,1.534356447315216064e+05,2.481435301780700684e+04,2.496791124200820923e+04,8.923957217216491699e+04,1.189682928943634033e+04,8.625579368197917938e+04,3.419654951219558716e+05
# c63af24e-1c05-11e6-b323-e0cb4ec2636d.ppm
