# 393f4f84-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.242640614509582520e+00,0.000000000000000000e+00,2.400000000000000000e+01,2.121320271492004395e+01,0.000000000000000000e+00,1.407396984100341797e+02,1.800000000000000000e+01,0.000000000000000000e+00,1.272792148590087891e+01,0.000000000000000000e+00,8.382783536338806152e+04,1.263730565321445465e+04,5.933742263317108154e+03,5.507109832763671875e+02,1.025571229934692383e+04,1.120552198791503906e+04,1.919856410694122314e+04,4.637233897161483765e+04,4.549928082132339478e+04,3.860471311283111572e+04,2.549511078643798828e+04,8.094515780925750732e+03,4.167023368978500366e+04,5.133510681152343750e+03,5.541261958122253418e+03,3.343062734127044678e+04,2.151134891510009766e+02,1.290797366523742676e+04,2.148021282148361206e+04,2.041525624036788940e+04,7.007427796840667725e+03,7.931138134002685547e+01,8.961774444580078125e+01,6.205884248256683350e+03,2.605679551506042480e+04,1.805639114642143250e+04,2.229281991863250732e+04,1.126619850111007690e+04,3.487802324295043945e+02,4.840211820602416992e+01,1.071746045351028442e+02,1.897366619110107422e+01,3.595512440142631531e+05,1.274430988998413086e+05,1.109049367561340332e+05,8.097499547195434570e+04,1.232633805656433105e+05,1.515744982252120972e+05,2.052889839484691620e+05,1.691670663986206055e+05,3.240859466471672058e+05,8.987449395740032196e+04,8.235118354940414429e+04,8.633105412626266479e+04,7.599312871742248535e+04,1.455560399565696716e+05,2.270092639986276627e+05,2.664025153970718384e+05
# 6045d590-1c04-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.362225613594055176e+02,3.713281177282333374e+02,1.749285507202148438e+01,6.180297271728515625e+03,1.722558302593231201e+04,1.300771705913543701e+04,8.200113868081569672e+04,6.064294016790390015e+04,1.026199818563461304e+05,9.657543002772331238e+04,1.084332359933853149e+04,8.871056025981903076e+03,6.763003210544586182e+03,6.595897865295410156e+01,3.068450667858123779e+02,2.561597170829772949e+02,3.687219062948226929e+04,1.595290843248367310e+02,0.000000000000000000e+00,9.486833095550537109e+00,7.548683309555053711e+01,0.000000000000000000e+00,5.091168701648712158e+01,6.172395818710327148e+03,2.130835779762268066e+04,3.463737944340705872e+04,9.800989902019500732e+03,1.889721474981307983e+04,1.585717603397369385e+04,2.553452945709228516e+03,1.774109115529060364e+04,1.089587809181213379e+04,2.833903504056930542e+05,2.965930586485862732e+05,7.393586750936508179e+04,1.340481324963569641e+05,1.496225441794395447e+05,5.403333305454254150e+04,2.294199361692667007e+05,1.891820159897804260e+05,3.670879463782310486e+05,1.869417717082500458e+05,5.122459072923660278e+04,9.696559029006958008e+04,1.904245489711761475e+05,5.982498223543167114e+04,2.398919335727691650e+05,2.267549035992622375e+05
# 691754a4-1c05-11e6-b323-e0cb4ec2636d.ppm
3.238225466251373291e+03,5.590383393645286560e+03,1.020071575927734375e+04,5.653813865661621094e+03,1.354868330955505371e+02,0.000000000000000000e+00,5.567661988735198975e+01,0.000000000000000000e+00,5.046973666191101074e+03,3.728987758755683899e+03,1.088135616302490234e+03,9.414109130859375000e+03,1.625503852987289429e+04,3.861851497650146484e+03,2.545584332942962646e+01,9.486833095550537109e+00,1.089736661911010742e+02,1.910356266510486603e+04,1.373213665723800659e+04,1.168251081991195679e+04,1.004437516021728516e+04,6.250011878013610840e+03,3.798653190028667450e+04,1.795367494010925293e+04,6.478232834672927856e+04,4.478408602130413055e+04,2.067899040699005127e+03,0.000000000000000000e+00,5.459411716461181641e+01,0.000000000000000000e+00,5.297714602947235107e+01,9.486833095550537109e+00,2.281934834718704224e+04,1.551302711355686188e+04,3.012087870597839355e+03,2.984746307373046875e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.683281612396240234e+01,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.485281229019165039e+00,1.222120538377761841e+04,1.951992702412605286e+05,1.688385835776329041e+05,4.984785953950881958e+04,9.557614804887771606e+04,2.225211363558769226e+05,9.282100995540618896e+04,2.383052742723226547e+05,1.516681642584800720e+05,1.977865207571983337e+05,1.924633906781673431e+05,6.919758830881118774e+04,8.587176660203933716e+04,2.016446424593925476e+05,1.046320122914314270e+05,2.732345071177482605e+05,1.822203228607177734e+05
# 964fa8fe-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.204541687965393066e+02,2.883445894718170166e+02,8.247856521606445312e+01,7.617745212078094482e+03,2.714189769315719604e+04,1.469601319313049316e+04,5.379235425424575806e+04,3.887591510868072510e+04,3.374375683879852295e+04,1.092561582108736038e+05,8.762957026004791260e+03,7.949136805057525635e+03,6.504828709602355957e+03,1.021587009429931641e+02,1.835245960950851440e+02,2.398240370750427246e+02,6.279486833095550537e+03,6.363960886001586914e+01,6.090926313400268555e+01,8.985212230682373047e+01,1.507838916778564453e+02,7.569463920593261719e+01,9.925922262668609619e+01,1.529705858230590820e+01,1.330620331335067749e+04,4.468201538622379303e+04,1.230659014034271240e+04,1.950349782085418701e+04,2.049580181121826172e+04,1.411809990549087524e+04,3.871536443388462067e+04,1.078271143054962158e+04,2.063956524324417114e+05,2.858356160498857498e+05,5.052921434497833252e+04,1.106963600978851318e+05,1.781383165512084961e+05,4.791832005214691162e+04,2.164040882906913757e+05,1.358675136895179749e+05,2.237896291708946228e+05,1.148518932623863220e+05,2.425511694574356079e+04,1.124959826788902283e+05,1.877493676314353943e+05,5.350878763246536255e+04,2.172590199201107025e+05,1.842651340785026550e+05
# 7cdfd25a-1c04-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.472385811805725098e+02,1.465723829269409180e+02,3.504971551895141602e+01,3.230893993377685547e+02,2.019412148523330688e+04,1.499336371994018555e+04,4.589897461938858032e+04,6.132868218040466309e+04,5.963107828617095947e+04,3.483454846966266632e+04,1.892906766128540039e+04,1.650045461511611938e+04,7.001060055255889893e+03,1.749285507202148438e+01,9.826921999454498291e+01,6.143688154220581055e+01,7.655528142929077148e+03,3.887225174903869629e+01,1.749285507202148438e+01,2.846049928665161133e+01,7.124439096450805664e+01,1.341640806198120117e+01,3.394112491607666016e+01,1.843853256797790527e+04,3.327952617216110229e+04,4.932770096540451050e+03,7.850861929893493652e+03,8.686266695022583008e+03,1.154066787242889404e+03,2.058441261291503906e+03,4.216170758199691772e+04,1.790645052337646484e+04,2.161652652683258057e+05,2.684142956128120422e+05,6.165733445692062378e+04,1.200794256763458252e+05,2.058927963023185730e+05,5.334486361026763916e+04,2.062304614738225937e+05,1.316494674682617188e+05,2.177994221262931824e+05,2.142907662177085876e+05,2.963346357822418213e+04,8.895071342325210571e+04,2.329319560332298279e+05,6.498949857187271118e+04,1.811212127333879471e+05,2.089685165390968323e+05
# 6046039e-1c04-11e6-b323-e0cb4ec2636d.ppm
