# f4804e2e-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986133455276489258e+04,1.017568378686904907e+03,5.525409387159347534e+04,7.425074286460876465e+03,6.339997095108032227e+03,4.432567119598388672e+01,1.127302129268646240e+02,8.842350196838378906e+01,3.832788448333740234e+02,2.518900694847106934e+02,8.242599391937255859e+01,8.374799108505249023e+01,2.206837107896804810e+04,3.296243435668945312e+04,1.900654340994358063e+04,2.112482743406295776e+04,4.777648822546005249e+04,1.477846805334091187e+03,5.928926596641540527e+02,4.687687439918518066e+02,6.358749303817749023e+02,1.209295735359191895e+02,1.927872215509414673e+02,4.967370271682739258e+01,6.873213300704956055e+03,7.950570993304252625e+03,1.060837043538093567e+05,5.355324531412124634e+04,4.721036504888534546e+04,1.497909744215011597e+04,1.163622651457786560e+03,1.236857109260559082e+04,3.627722281136512756e+05,6.183084656596183777e+04,1.777238743886947632e+05,7.810454170560836792e+04,6.902614184761047363e+04,7.535584472751617432e+04,3.893723231613636017e+04,8.960440254735946655e+04,5.132138824253082275e+05,1.964482340848445892e+04,4.333919668292999268e+04,3.176358518600463867e+04,5.714819391775131226e+04,6.811398292636871338e+04,3.255967287075519562e+04,1.318896655969619751e+05
# dd1b6750-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024803616333007812e+04,5.095205424499511719e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.586243944168090820e+02,3.191282021999359131e+02,8.865134239196777344e+01,2.693038454532623291e+03,2.598522679710388184e+04,4.995683815956115723e+04,8.487621487534046173e+04,4.096924115896224976e+04,7.557961419582366943e+04,4.709568432712554932e+04,2.853507954883575439e+04,1.083278600692749023e+03,6.842669055461883545e+03,5.671623945236206055e+01,2.144322946071624756e+02,3.496814575195312500e+02,2.730736584663391113e+02,7.264718234539031982e+01,3.626372766494750977e+01,7.092371320724487305e+01,2.132132034301757812e+02,2.163330745697021484e+01,4.353499674797058105e+01,6.140007305145263672e+01,8.128114551544189453e+03,4.718282127285003662e+04,2.269838446998596191e+04,2.960225608062744141e+04,2.891426332283020020e+04,1.072685381698608398e+04,1.494953077304363251e+04,2.221650037765502930e+02,2.998766501855850220e+05,1.675631030849218369e+05,1.002909202351570129e+05,8.041374553585052490e+04,4.724136566162109375e+04,1.425206930122375488e+05,2.510254004738330841e+05,1.609900269269943237e+05,1.701754212613105774e+05,8.552280224418640137e+04,4.102793671989440918e+04,4.425044608640670776e+04,8.630698104000091553e+04,1.336997923521995544e+05,2.369594827755689621e+05,2.637014106287956238e+05
# f211c7c6-1c05-11e6-b323-e0cb4ec2636d.ppm
7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.486833095550537109e+00,2.580697631835937500e+01,1.765904867649078369e+01,4.743472503662109375e+03,6.556795982837677002e+03,4.556979057312011719e+03,2.600109180450439453e+03,3.479927673339843750e+03,5.313378112792968750e+03,0.000000000000000000e+00,3.133260083198547363e+01,0.000000000000000000e+00,1.579170684814453125e+02,1.249358428716659546e+02,2.072017092704772949e+02,2.420799973440170288e+04,2.193640010690689087e+04,7.665209215164184570e+03,1.765265258109569550e+04,1.402250265455245972e+04,1.625210452795028687e+04,1.014998927414417267e+04,1.150917731094360352e+04,1.107561098814010620e+04,1.956161550951004028e+04,3.624913787841796875e+01,5.121320307254791260e+01,1.325327854156494141e+02,6.369523043632507324e+03,6.909302794933319092e+01,1.177543187141418457e+02,9.328008270263671875e+01,5.022254662513732910e+02,1.114986619949340820e+02,7.183896911144256592e+01,7.635355720996856689e+03,2.508799823999404907e+04,8.898892451405525208e+03,8.372698256492614746e+03,4.527118674087524414e+04,1.831666717457771301e+05,1.142968676805496216e+04,2.106579266703128815e+04,1.268906009101867676e+04,2.117364203152656555e+05,1.037346391314268112e+05,5.798551245260238647e+04,5.018644036960601807e+04,1.001724645180702209e+05,5.001722285270690918e+04,1.968887044429779053e+05,1.529616705465316772e+05,6.437391988878250122e+05,3.264135901200771332e+04,1.471704236412048340e+04,2.525729794406890869e+04,2.872127548313140869e+04,3.904334551763534546e+04,9.091476540684700012e+04,1.550799091515541077e+05
# d203f24c-1c05-11e6-b323-e0cb4ec2636d.ppm
1.529705858230590820e+01,2.597813630104064941e+01,0.000000000000000000e+00,1.897366619110107422e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.614432990550994873e+01,2.163330745697021484e+01,9.846357439041137695e+03,1.488316493368148804e+04,4.935295160293579102e+03,2.542232531189918518e+03,0.000000000000000000e+00,2.158972947120666504e+03,1.641078948497772217e+03,4.964231457710266113e+02,9.546899385452270508e+02,2.564348510026931763e+04,4.194872528886795044e+04,9.565756541204452515e+04,2.900761301994323730e+04,2.285918862390518188e+04,5.810354135048389435e+04,2.053849886226654053e+04,4.825585234165191650e+03,2.085879996442794800e+04,8.178011980533599854e+03,1.243164924645423889e+04,5.650386772155761719e+02,6.322186869621276855e+03,6.857073676586151123e+01,3.090926313400268555e+01,1.145385432243347168e+02,2.972533106803894043e+02,2.284731960296630859e+01,8.096130323410034180e+01,7.078098678588867188e+01,8.116841993808746338e+03,4.428555981874465942e+04,2.304664038991928101e+04,1.820603703260421753e+04,2.748687664175033569e+04,1.178801216125488281e+04,1.406054338645935059e+04,3.408238459110260010e+03,2.586135502552986145e+05,2.246763441596031189e+05,1.029614035634994507e+05,7.681368459463119507e+04,6.960709767293930054e+04,1.210196183381080627e+05,1.690385462243556976e+05,1.641925277352333069e+05,1.813465257210731506e+05,5.605443440258502960e+04,2.807144222116470337e+04,5.351445633888244629e+04,6.244698691320419312e+04,1.647949599952697754e+05,3.304959295499324799e+05,1.901903605728149414e+05
# ae334246-1c05-11e6-b323-e0cb4ec2636d.ppm
9.065298986434936523e+01,1.749285507202148438e+01,0.000000000000000000e+00,2.121320343017578125e+01,7.200000000000000000e+01,0.000000000000000000e+00,4.754247200489044189e+01,3.059411716461181641e+01,1.559885957336425781e+04,2.698028400993347168e+04,6.103411584377288818e+03,5.485809127807617188e+03,6.162295319080352783e+03,2.284731960296630859e+01,5.842256104946136475e+01,0.000000000000000000e+00,4.320957198143005371e+02,1.318571848869323730e+02,1.341640806198120117e+01,1.530475196743011475e+04,4.621391712570190430e+04,3.109177803039550781e+03,2.387462471795082092e+04,1.427196026272773743e+05,2.138381683745384216e+05,5.662519812047481537e+04,4.525151141166687012e+03,5.867253599166870117e+02,6.497203987598419189e+03,0.000000000000000000e+00,2.093893078565597534e+02,2.736962842941284180e+02,1.694702425003051758e+02,6.501658093929290771e+01,2.256680588722229004e+02,4.789606518745422363e+02,5.760000000000000000e+02,0.000000000000000000e+00,7.380337858200073242e+01,4.956778335571289062e+01,1.554844301462173462e+04,4.114946424722671509e+03,8.825303878784179688e+02,9.486833095550537109e+00,7.646049785614013672e+01,1.749285507202148438e+01,2.969848430156707764e+01,9.080576705932617188e+01,3.225106821870803833e+05,2.211907676868438721e+05,1.463345079088211060e+04,5.747522451639175415e+04,6.088812659883499146e+04,2.239056863737106323e+04,1.240297644774913788e+05,8.356803915739059448e+04,5.367315265703201294e+04,2.283022677111625671e+04,2.650988023281097412e+03,2.500356490945816040e+04,1.385242937564849854e+04,9.108149994850158691e+03,1.197256785703897476e+05,1.409681330509185791e+05
# ee0c65a0-1c05-11e6-b323-e0cb4ec2636d.ppm
