# b5533784-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.774172987937927246e+02,1.095993962287902832e+02,2.163330745697021484e+01,6.096942223548889160e+03,1.547107265424728394e+04,1.529826761913299561e+04,4.404605691361427307e+04,1.937352293014526367e+04,1.861958787918090820e+04,6.964163177096843719e+04,1.536727537822723389e+04,9.549256596565246582e+02,6.576219656467437744e+03,1.269128923416137695e+02,1.372066833972930908e+02,2.161053543090820312e+02,6.375365798950195312e+03,1.332499630451202393e+02,7.865429592132568359e+01,2.225547494888305664e+02,2.279444274902343750e+02,9.276942300796508789e+01,6.416190290451049805e+01,6.864736890792846680e+01,9.512622937202453613e+03,6.026461998975276947e+04,7.100715637207031250e+03,6.807712477684020996e+03,7.663137308120727539e+03,1.688948108339309692e+04,4.347389416372776031e+04,8.413573083400726318e+03,4.279395819382667542e+05,1.759056177545785904e+05,7.004648023796081543e+04,7.546598024797439575e+04,6.850111220741271973e+04,5.339010688447952271e+04,1.184586874068975449e+05,1.327511289310455322e+05,3.635195029935836792e+05,1.267001980315446854e+05,5.219189250469207764e+04,4.151592643976211548e+04,3.616575288391113281e+04,7.860146717262268066e+04,1.056509729304313660e+05,2.372132442140579224e+05
# b773cdea-1c04-11e6-b323-e0cb4ec2636d.ppm
3.039854100036621094e+04,1.735125524997711182e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,1.341640806198120117e+01,0.000000000000000000e+00,3.600000000000000000e+01,1.341640806198120117e+01,2.163330745697021484e+01,0.000000000000000000e+00,2.400000000000000000e+01,2.815848083496093750e+02,9.056822682380676270e+03,2.306678321456909180e+04,2.442103117618560791e+05,2.288466869938373566e+04,1.271050053119659424e+03,1.529705858230590820e+01,1.038892575073242188e+04,6.761262665748596191e+03,3.916158005583286285e+04,9.596176873540878296e+04,2.069253956336975098e+05,4.672946500647068024e+04,1.929381208419799805e+02,5.126402091979980469e+01,5.194868330955505371e+02,3.912616252899169922e+01,2.800477277040481567e+02,1.071116639585494995e+05,4.976498176574707031e+04,2.707507444775104523e+04,9.754650146484375000e+03,5.518839044094085693e+03,2.447213457155227661e+04,2.284731960296630859e+01,1.086313937902450562e+02,6.296267316341400146e+03,6.905077178478240967e+04,5.020742713916301727e+04,7.993020023345947266e+03,3.674116790771484375e+03,1.361868696212768555e+02,1.749285507202148438e+01,9.357756833553314209e+03,1.701744377231597900e+04,6.042238864974975586e+05,2.397366594443321228e+05,5.488832789897918701e+04,6.862113376092910767e+04,5.305784765768051147e+04,1.768865563488006592e+04,1.126884796024560928e+05,2.151096984043121338e+05,3.981202957878112793e+05,1.834819121786355972e+05,7.267026323318481445e+03,2.626306794691085815e+04,4.760648510313034058e+04,2.362949320363998413e+04,1.354056594547033310e+05,2.888360899500846863e+05
# 6917c682-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.827072477340698242e+01,9.862035298347473145e+01,0.000000000000000000e+00,1.897366619110107422e+01,6.276783891677856445e+03,6.234735147857666016e+04,9.469053756594657898e+03,1.556595463800430298e+04,2.066076034212112427e+04,1.823614873051643372e+04,3.363147750806808472e+04,9.966809326171875000e+03,1.272492196369171143e+04,6.708204030990600586e+01,9.402657794952392578e+01,0.000000000000000000e+00,6.135348683309555054e+04,2.545584404468536377e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,6.616534728527069092e+03,5.551609499216079712e+03,9.982512956142425537e+03,4.306289756155014038e+04,2.121320271492004395e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.121320343017578125e+01,0.000000000000000000e+00,8.485281229019165039e+00,0.000000000000000000e+00,3.054601402587890625e+05,9.211826290941238403e+04,1.823465146822929382e+05,1.353071749634742737e+05,1.562430871281623840e+05,1.268423576817512512e+05,7.996460724592208862e+04,1.090997284383773804e+05,2.846405628476142883e+05,7.396430425322055817e+04,1.945532089390754700e+05,1.278276959567070007e+05,1.208732919545173645e+05,1.166349106693267822e+05,8.751062429058551788e+04,1.144115228247642517e+05
# 495798ae-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316169538693428040e+05,3.033715256452560425e+03,9.917926769256591797e+02,9.486833095550537109e+00,4.806783891677856445e+03,2.063267256259918213e+03,7.056854321444034576e+04,1.020122852811813354e+05,9.698162712335586548e+04,6.109868052005767822e+04,6.635872900485992432e+03,6.119072467803955078e+03,4.822139822959899902e+03,5.893907876014709473e+02,4.720757528901100159e+03,1.864474558353424072e+04,3.677340057420730591e+04,1.272792184352874756e+01,3.626372766494750977e+01,9.486833095550537109e+00,1.191605343818664551e+02,2.284731960296630859e+01,1.954629843235015869e+02,1.208045279216766357e+04,2.263767804050445557e+04,2.566059440875053406e+04,7.460747337341308594e+03,1.000586569404602051e+04,1.207931332397460938e+04,3.504971551895141602e+01,1.089483329987525940e+04,1.549082483196258545e+04,6.503884218850135803e+05,2.110773357539176941e+05,4.642311458730697632e+04,8.466565640401840210e+04,8.859638503217697144e+04,2.978673960256576538e+04,1.703197036789655685e+05,2.099990385832786560e+05,3.920339956283569336e+05,2.894778385655879974e+05,3.975347261667251587e+04,5.125065623617172241e+04,3.821326176166534424e+04,1.970642142248153687e+04,1.730667492542266846e+05,2.554566519427299500e+05
# 964f2b04-1c05-11e6-b323-e0cb4ec2636d.ppm
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.567389056539535522e+04,1.284226066303253174e+04,1.690449093818664551e+03,2.846049928665161133e+01,6.670460499286651611e+03,1.323127688884735107e+03,4.448408570516109467e+04,1.301244316349029541e+05,1.519235168595314026e+05,5.233049187219142914e+04,1.198407417297363281e+03,5.692099857330322266e+01,6.623160535812377930e+03,4.757551059722900391e+02,1.384547106027603149e+04,6.341232200288772583e+04,6.336919692993164062e+03,4.735753297805786133e+01,1.341640806198120117e+01,2.846049928665161133e+01,9.418686962127685547e+01,1.341640806198120117e+01,9.937781095504760742e+01,8.379324960708618164e+01,2.214348208951950073e+04,3.230321502685546875e+04,1.329672141122817993e+04,1.730795013427734375e+04,1.807654538154602051e+02,3.720652399063110352e+02,3.887652648067474365e+04,2.139811772489547729e+04,6.551860300698280334e+05,1.634738611292839050e+05,3.657354645109176636e+04,6.866866987323760986e+04,6.006681838274002075e+04,2.612235519361495972e+04,7.156794092023372650e+04,2.445926274576187134e+05,4.697171897034645081e+05,1.410167202007770538e+05,1.292977210664749146e+04,3.350891331624984741e+04,5.422158115625381470e+04,1.994760013389587402e+04,9.963370999753475189e+04,3.124347642416954041e+05
# 83a041dc-1c05-11e6-b323-e0cb4ec2636d.ppm
